ID, Path, Set, ClassID, ClassName
28886,Trn_3,train,3,cat
28887,Trn_3,train,9,truck
28888,Trn_3,train,4,deer
28889,Trn_3,train,1,car
28890,Trn_3,train,9,truck
28891,Trn_3,train,8,ship
28892,Trn_3,train,2,bird
28893,Trn_3,train,0,plane
28894,Trn_3,train,3,cat
28895,Trn_3,train,3,cat
28896,Trn_3,train,0,plane
28897,Trn_3,train,4,deer
28898,Trn_3,train,3,cat
28899,Trn_3,train,7,horse
28900,Trn_3,train,3,cat
28901,Trn_3,train,9,truck
28902,Trn_3,train,0,plane
28903,Trn_3,train,7,horse
28904,Trn_3,train,9,truck
28905,Trn_3,train,5,dog
28906,Trn_3,train,4,deer
28907,Trn_3,train,6,frog
28908,Trn_3,train,9,truck
28909,Trn_3,train,1,car
28910,Trn_3,train,7,horse
28911,Trn_3,train,5,dog
28912,Trn_3,train,8,ship
28913,Trn_3,train,9,truck
28914,Trn_3,train,4,deer
28915,Trn_3,train,7,horse
28916,Trn_3,train,5,dog
28917,Trn_3,train,1,car
28918,Trn_3,train,7,horse
28919,Trn_3,train,2,bird
28920,Trn_3,train,3,cat
28921,Trn_3,train,6,frog
28922,Trn_3,train,3,cat
28923,Trn_3,train,7,horse
28924,Trn_3,train,9,truck
28925,Trn_3,train,9,truck
28926,Trn_3,train,0,plane
28927,Trn_3,train,0,plane
28928,Trn_3,train,3,cat
28929,Trn_3,train,1,car
28930,Trn_3,train,4,deer
28931,Trn_3,train,6,frog
28932,Trn_3,train,7,horse
28933,Trn_3,train,7,horse
28934,Trn_3,train,9,truck
28935,Trn_3,train,7,horse
28936,Trn_3,train,8,ship
28937,Trn_3,train,8,ship
28938,Trn_3,train,4,deer
28939,Trn_3,train,5,dog
28940,Trn_3,train,4,deer
28941,Trn_3,train,9,truck
28942,Trn_3,train,9,truck
28943,Trn_3,train,5,dog
28944,Trn_3,train,6,frog
28945,Trn_3,train,8,ship
28946,Trn_3,train,4,deer
28947,Trn_3,train,0,plane
28948,Trn_3,train,7,horse
28949,Trn_3,train,5,dog
28950,Trn_3,train,0,plane
28951,Trn_3,train,2,bird
28952,Trn_3,train,0,plane
28953,Trn_3,train,6,frog
28954,Trn_3,train,9,truck
28955,Trn_3,train,3,cat
28956,Trn_3,train,2,bird
28957,Trn_3,train,0,plane
28958,Trn_3,train,1,car
28959,Trn_3,train,4,deer
28960,Trn_3,train,4,deer
28961,Trn_3,train,6,frog
28962,Trn_3,train,6,frog
28963,Trn_3,train,7,horse
28964,Trn_3,train,4,deer
28965,Trn_3,train,1,car
28966,Trn_3,train,8,ship
28967,Trn_3,train,2,bird
28968,Trn_3,train,2,bird
28969,Trn_3,train,0,plane
28970,Trn_3,train,7,horse
28971,Trn_3,train,0,plane
28972,Trn_3,train,4,deer
28973,Trn_3,train,4,deer
28974,Trn_3,train,7,horse
28975,Trn_3,train,5,dog
28976,Trn_3,train,1,car
28977,Trn_3,train,4,deer
28978,Trn_3,train,9,truck
28979,Trn_3,train,8,ship
28980,Trn_3,train,9,truck
28981,Trn_3,train,1,car
28982,Trn_3,train,2,bird
28983,Trn_3,train,6,frog
28984,Trn_3,train,8,ship
28985,Trn_3,train,5,dog
28986,Trn_3,train,6,frog
28987,Trn_3,train,7,horse
28988,Trn_3,train,1,car
28989,Trn_3,train,7,horse
28990,Trn_3,train,4,deer
28991,Trn_3,train,4,deer
28992,Trn_3,train,4,deer
28993,Trn_3,train,6,frog
28994,Trn_3,train,7,horse
28995,Trn_3,train,8,ship
28996,Trn_3,train,7,horse
28997,Trn_3,train,2,bird
28998,Trn_3,train,1,car
28999,Trn_3,train,8,ship
29000,Trn_3,train,6,frog
29001,Trn_3,train,0,plane
29002,Trn_3,train,5,dog
29003,Trn_3,train,7,horse
29004,Trn_3,train,9,truck
29005,Trn_3,train,0,plane
29006,Trn_3,train,5,dog
29007,Trn_3,train,7,horse
29008,Trn_3,train,4,deer
29009,Trn_3,train,0,plane
29010,Trn_3,train,4,deer
29011,Trn_3,train,4,deer
29012,Trn_3,train,3,cat
29013,Trn_3,train,7,horse
29014,Trn_3,train,1,car
29015,Trn_3,train,7,horse
29016,Trn_3,train,4,deer
29017,Trn_3,train,8,ship
29018,Trn_3,train,7,horse
29019,Trn_3,train,3,cat
29020,Trn_3,train,0,plane
29021,Trn_3,train,3,cat
29022,Trn_3,train,5,dog
29023,Trn_3,train,1,car
29024,Trn_3,train,3,cat
29025,Trn_3,train,7,horse
29026,Trn_3,train,0,plane
29027,Trn_3,train,8,ship
29028,Trn_3,train,2,bird
29029,Trn_3,train,5,dog
29030,Trn_3,train,8,ship
29031,Trn_3,train,1,car
29032,Trn_3,train,2,bird
29033,Trn_3,train,6,frog
29034,Trn_3,train,7,horse
29035,Trn_3,train,7,horse
29036,Trn_3,train,6,frog
29037,Trn_3,train,1,car
29038,Trn_3,train,2,bird
29039,Trn_3,train,2,bird
29040,Trn_3,train,1,car
29041,Trn_3,train,8,ship
29042,Trn_3,train,9,truck
29043,Trn_3,train,2,bird
29044,Trn_3,train,5,dog
29045,Trn_3,train,2,bird
29046,Trn_3,train,4,deer
29047,Trn_3,train,3,cat
29048,Trn_3,train,9,truck
29049,Trn_3,train,8,ship
29050,Trn_3,train,1,car
29051,Trn_3,train,0,plane
29052,Trn_3,train,5,dog
29053,Trn_3,train,8,ship
29054,Trn_3,train,7,horse
29055,Trn_3,train,7,horse
29056,Trn_3,train,2,bird
29057,Trn_3,train,2,bird
29058,Trn_3,train,6,frog
29059,Trn_3,train,6,frog
29060,Trn_3,train,3,cat
29061,Trn_3,train,5,dog
29062,Trn_3,train,2,bird
29063,Trn_3,train,6,frog
29064,Trn_3,train,0,plane
29065,Trn_3,train,7,horse
29066,Trn_3,train,5,dog
29067,Trn_3,train,8,ship
29068,Trn_3,train,2,bird
29069,Trn_3,train,0,plane
29070,Trn_3,train,5,dog
29071,Trn_3,train,9,truck
29072,Trn_3,train,3,cat
29073,Trn_3,train,7,horse
29074,Trn_3,train,7,horse
29075,Trn_3,train,1,car
29076,Trn_3,train,0,plane
29077,Trn_3,train,3,cat
29078,Trn_3,train,5,dog
29079,Trn_3,train,4,deer
29080,Trn_3,train,0,plane
29081,Trn_3,train,4,deer
29082,Trn_3,train,3,cat
29083,Trn_3,train,3,cat
29084,Trn_3,train,8,ship
29085,Trn_3,train,6,frog
29086,Trn_3,train,4,deer
29087,Trn_3,train,0,plane
29088,Trn_3,train,0,plane
29089,Trn_3,train,0,plane
29090,Trn_3,train,2,bird
29091,Trn_3,train,4,deer
29092,Trn_3,train,3,cat
29093,Trn_3,train,6,frog
29094,Trn_3,train,8,ship
29095,Trn_3,train,2,bird
29096,Trn_3,train,3,cat
29097,Trn_3,train,9,truck
29098,Trn_3,train,6,frog
29099,Trn_3,train,9,truck
29100,Trn_3,train,3,cat
29101,Trn_3,train,6,frog
29102,Trn_3,train,6,frog
29103,Trn_3,train,6,frog
29104,Trn_3,train,8,ship
29105,Trn_3,train,2,bird
29106,Trn_3,train,4,deer
29107,Trn_3,train,3,cat
29108,Trn_3,train,3,cat
29109,Trn_3,train,4,deer
29110,Trn_3,train,2,bird
29111,Trn_3,train,8,ship
29112,Trn_3,train,4,deer
29113,Trn_3,train,2,bird
29114,Trn_3,train,6,frog
29115,Trn_3,train,1,car
29116,Trn_3,train,3,cat
29117,Trn_3,train,9,truck
29118,Trn_3,train,6,frog
29119,Trn_3,train,6,frog
29120,Trn_3,train,5,dog
29121,Trn_3,train,9,truck
29122,Trn_3,train,8,ship
29123,Trn_3,train,2,bird
29124,Trn_3,train,5,dog
29125,Trn_3,train,1,car
29126,Trn_3,train,6,frog
29127,Trn_3,train,4,deer
29128,Trn_3,train,2,bird
29129,Trn_3,train,8,ship
29130,Trn_3,train,3,cat
29131,Trn_3,train,3,cat
29132,Trn_3,train,2,bird
29133,Trn_3,train,6,frog
29134,Trn_3,train,2,bird
29135,Trn_3,train,8,ship
29136,Trn_3,train,7,horse
29137,Trn_3,train,4,deer
29138,Trn_3,train,7,horse
29139,Trn_3,train,1,car
29140,Trn_3,train,6,frog
29141,Trn_3,train,9,truck
29142,Trn_3,train,5,dog
29143,Trn_3,train,7,horse
29144,Trn_3,train,9,truck
29145,Trn_3,train,4,deer
29146,Trn_3,train,7,horse
29147,Trn_3,train,8,ship
29148,Trn_3,train,2,bird
29149,Trn_3,train,6,frog
29150,Trn_3,train,6,frog
29151,Trn_3,train,0,plane
29152,Trn_3,train,7,horse
29153,Trn_3,train,7,horse
29154,Trn_3,train,6,frog
29155,Trn_3,train,6,frog
29156,Trn_3,train,0,plane
29157,Trn_3,train,0,plane
29158,Trn_3,train,8,ship
29159,Trn_3,train,2,bird
29160,Trn_3,train,7,horse
29161,Trn_3,train,5,dog
29162,Trn_3,train,5,dog
29163,Trn_3,train,0,plane
29164,Trn_3,train,3,cat
29165,Trn_3,train,3,cat
29166,Trn_3,train,3,cat
29167,Trn_3,train,0,plane
29168,Trn_3,train,7,horse
29169,Trn_3,train,4,deer
29170,Trn_3,train,1,car
29171,Trn_3,train,4,deer
29172,Trn_3,train,7,horse
29173,Trn_3,train,4,deer
29174,Trn_3,train,7,horse
29175,Trn_3,train,1,car
29176,Trn_3,train,9,truck
29177,Trn_3,train,9,truck
29178,Trn_3,train,8,ship
29179,Trn_3,train,3,cat
29180,Trn_3,train,6,frog
29181,Trn_3,train,2,bird
29182,Trn_3,train,0,plane
29183,Trn_3,train,9,truck
29184,Trn_3,train,4,deer
29185,Trn_3,train,8,ship
29186,Trn_3,train,5,dog
29187,Trn_3,train,3,cat
29188,Trn_3,train,5,dog
29189,Trn_3,train,4,deer
29190,Trn_3,train,7,horse
29191,Trn_3,train,5,dog
29192,Trn_3,train,8,ship
29193,Trn_3,train,0,plane
29194,Trn_3,train,4,deer
29195,Trn_3,train,6,frog
29196,Trn_3,train,9,truck
29197,Trn_3,train,7,horse
29198,Trn_3,train,4,deer
29199,Trn_3,train,7,horse
29200,Trn_3,train,3,cat
29201,Trn_3,train,6,frog
29202,Trn_3,train,6,frog
29203,Trn_3,train,5,dog
29204,Trn_3,train,6,frog
29205,Trn_3,train,9,truck
29206,Trn_3,train,6,frog
29207,Trn_3,train,4,deer
29208,Trn_3,train,4,deer
29209,Trn_3,train,7,horse
29210,Trn_3,train,5,dog
29211,Trn_3,train,0,plane
29212,Trn_3,train,9,truck
29213,Trn_3,train,4,deer
29214,Trn_3,train,8,ship
29215,Trn_3,train,2,bird
29216,Trn_3,train,1,car
29217,Trn_3,train,0,plane
29218,Trn_3,train,0,plane
29219,Trn_3,train,1,car
29220,Trn_3,train,5,dog
29221,Trn_3,train,5,dog
29222,Trn_3,train,2,bird
29223,Trn_3,train,4,deer
29224,Trn_3,train,8,ship
29225,Trn_3,train,2,bird
29226,Trn_3,train,8,ship
29227,Trn_3,train,6,frog
29228,Trn_3,train,8,ship
29229,Trn_3,train,4,deer
29230,Trn_3,train,6,frog
29231,Trn_3,train,3,cat
29232,Trn_3,train,4,deer
29233,Trn_3,train,9,truck
29234,Trn_3,train,5,dog
29235,Trn_3,train,4,deer
29236,Trn_3,train,9,truck
29237,Trn_3,train,7,horse
29238,Trn_3,train,6,frog
29239,Trn_3,train,4,deer
29240,Trn_3,train,5,dog
29241,Trn_3,train,1,car
29242,Trn_3,train,7,horse
29243,Trn_3,train,9,truck
29244,Trn_3,train,5,dog
29245,Trn_3,train,1,car
29246,Trn_3,train,7,horse
29247,Trn_3,train,0,plane
29248,Trn_3,train,3,cat
29249,Trn_3,train,2,bird
29250,Trn_3,train,2,bird
29251,Trn_3,train,3,cat
29252,Trn_3,train,8,ship
29253,Trn_3,train,9,truck
29254,Trn_3,train,3,cat
29255,Trn_3,train,3,cat
29256,Trn_3,train,2,bird
29257,Trn_3,train,7,horse
29258,Trn_3,train,5,dog
29259,Trn_3,train,3,cat
29260,Trn_3,train,2,bird
29261,Trn_3,train,1,car
29262,Trn_3,train,7,horse
29263,Trn_3,train,8,ship
29264,Trn_3,train,5,dog
29265,Trn_3,train,6,frog
29266,Trn_3,train,0,plane
29267,Trn_3,train,5,dog
29268,Trn_3,train,7,horse
29269,Trn_3,train,5,dog
29270,Trn_3,train,3,cat
29271,Trn_3,train,3,cat
29272,Trn_3,train,2,bird
29273,Trn_3,train,7,horse
29274,Trn_3,train,3,cat
29275,Trn_3,train,6,frog
29276,Trn_3,train,8,ship
29277,Trn_3,train,4,deer
29278,Trn_3,train,9,truck
29279,Trn_3,train,2,bird
29280,Trn_3,train,7,horse
29281,Trn_3,train,1,car
29282,Trn_3,train,1,car
29283,Trn_3,train,8,ship
29284,Trn_3,train,6,frog
29285,Trn_3,train,5,dog
29286,Trn_3,train,2,bird
29287,Trn_3,train,3,cat
29288,Trn_3,train,4,deer
29289,Trn_3,train,5,dog
29290,Trn_3,train,1,car
29291,Trn_3,train,8,ship
29292,Trn_3,train,4,deer
29293,Trn_3,train,9,truck
29294,Trn_3,train,0,plane
29295,Trn_3,train,0,plane
29296,Trn_3,train,7,horse
29297,Trn_3,train,9,truck
29298,Trn_3,train,7,horse
29299,Trn_3,train,2,bird
29300,Trn_3,train,8,ship
29301,Trn_3,train,8,ship
29302,Trn_3,train,8,ship
29303,Trn_3,train,3,cat
29304,Trn_3,train,2,bird
29305,Trn_3,train,7,horse
29306,Trn_3,train,7,horse
29307,Trn_3,train,4,deer
29308,Trn_3,train,2,bird
29309,Trn_3,train,7,horse
29310,Trn_3,train,3,cat
29311,Trn_3,train,2,bird
29312,Trn_3,train,3,cat
29313,Trn_3,train,0,plane
29314,Trn_3,train,4,deer
29315,Trn_3,train,3,cat
29316,Trn_3,train,4,deer
29317,Trn_3,train,5,dog
29318,Trn_3,train,6,frog
29319,Trn_3,train,1,car
29320,Trn_3,train,4,deer
29321,Trn_3,train,4,deer
29322,Trn_3,train,5,dog
29323,Trn_3,train,6,frog
29324,Trn_3,train,9,truck
29325,Trn_3,train,7,horse
29326,Trn_3,train,2,bird
29327,Trn_3,train,8,ship
29328,Trn_3,train,0,plane
29329,Trn_3,train,1,car
29330,Trn_3,train,7,horse
29331,Trn_3,train,8,ship
29332,Trn_3,train,2,bird
29333,Trn_3,train,7,horse
29334,Trn_3,train,6,frog
29335,Trn_3,train,5,dog
29336,Trn_3,train,7,horse
29337,Trn_3,train,9,truck
29338,Trn_3,train,4,deer
29339,Trn_3,train,2,bird
29340,Trn_3,train,7,horse
29341,Trn_3,train,3,cat
29342,Trn_3,train,0,plane
29343,Trn_3,train,1,car
29344,Trn_3,train,6,frog
29345,Trn_3,train,3,cat
29346,Trn_3,train,6,frog
29347,Trn_3,train,4,deer
29348,Trn_3,train,5,dog
29349,Trn_3,train,6,frog
29350,Trn_3,train,0,plane
29351,Trn_3,train,0,plane
29352,Trn_3,train,6,frog
29353,Trn_3,train,4,deer
29354,Trn_3,train,5,dog
29355,Trn_3,train,6,frog
29356,Trn_3,train,5,dog
29357,Trn_3,train,1,car
29358,Trn_3,train,8,ship
29359,Trn_3,train,6,frog
29360,Trn_3,train,8,ship
29361,Trn_3,train,7,horse
29362,Trn_3,train,0,plane
29363,Trn_3,train,4,deer
29364,Trn_3,train,5,dog
29365,Trn_3,train,6,frog
29366,Trn_3,train,0,plane
29367,Trn_3,train,1,car
29368,Trn_3,train,9,truck
29369,Trn_3,train,5,dog
29370,Trn_3,train,8,ship
29371,Trn_3,train,9,truck
29372,Trn_3,train,6,frog
29373,Trn_3,train,1,car
29374,Trn_3,train,7,horse
29375,Trn_3,train,6,frog
29376,Trn_3,train,2,bird
29377,Trn_3,train,6,frog
29378,Trn_3,train,3,cat
29379,Trn_3,train,2,bird
29380,Trn_3,train,9,truck
29381,Trn_3,train,2,bird
29382,Trn_3,train,7,horse
29383,Trn_3,train,9,truck
29384,Trn_3,train,4,deer
29385,Trn_3,train,3,cat
29386,Trn_3,train,3,cat
29387,Trn_3,train,1,car
29388,Trn_3,train,2,bird
29389,Trn_3,train,3,cat
29390,Trn_3,train,7,horse
29391,Trn_3,train,4,deer
29392,Trn_3,train,1,car
29393,Trn_3,train,1,car
29394,Trn_3,train,8,ship
29395,Trn_3,train,7,horse
29396,Trn_3,train,1,car
29397,Trn_3,train,2,bird
29398,Trn_3,train,3,cat
29399,Trn_3,train,2,bird
29400,Trn_3,train,0,plane
29401,Trn_3,train,9,truck
29402,Trn_3,train,0,plane
29403,Trn_3,train,7,horse
29404,Trn_3,train,1,car
29405,Trn_3,train,8,ship
29406,Trn_3,train,8,ship
29407,Trn_3,train,8,ship
29408,Trn_3,train,2,bird
29409,Trn_3,train,2,bird
29410,Trn_3,train,3,cat
29411,Trn_3,train,5,dog
29412,Trn_3,train,0,plane
29413,Trn_3,train,7,horse
29414,Trn_3,train,9,truck
29415,Trn_3,train,2,bird
29416,Trn_3,train,2,bird
29417,Trn_3,train,8,ship
29418,Trn_3,train,3,cat
29419,Trn_3,train,3,cat
29420,Trn_3,train,9,truck
29421,Trn_3,train,9,truck
29422,Trn_3,train,6,frog
29423,Trn_3,train,0,plane
29424,Trn_3,train,6,frog
29425,Trn_3,train,0,plane
29426,Trn_3,train,8,ship
29427,Trn_3,train,4,deer
29428,Trn_3,train,5,dog
29429,Trn_3,train,4,deer
29430,Trn_3,train,3,cat
29431,Trn_3,train,0,plane
29432,Trn_3,train,9,truck
29433,Trn_3,train,6,frog
29434,Trn_3,train,6,frog
29435,Trn_3,train,1,car
29436,Trn_3,train,4,deer
29437,Trn_3,train,3,cat
29438,Trn_3,train,2,bird
29439,Trn_3,train,8,ship
29440,Trn_3,train,2,bird
29441,Trn_3,train,7,horse
29442,Trn_3,train,5,dog
29443,Trn_3,train,7,horse
29444,Trn_3,train,5,dog
29445,Trn_3,train,0,plane
29446,Trn_3,train,3,cat
29447,Trn_3,train,9,truck
29448,Trn_3,train,4,deer
29449,Trn_3,train,7,horse
29450,Trn_3,train,4,deer
29451,Trn_3,train,4,deer
29452,Trn_3,train,7,horse
29453,Trn_3,train,0,plane
29454,Trn_3,train,9,truck
29455,Trn_3,train,5,dog
29456,Trn_3,train,9,truck
29457,Trn_3,train,6,frog
29458,Trn_3,train,7,horse
29459,Trn_3,train,8,ship
29460,Trn_3,train,4,deer
29461,Trn_3,train,1,car
29462,Trn_3,train,1,car
29463,Trn_3,train,0,plane
29464,Trn_3,train,8,ship
29465,Trn_3,train,8,ship
29466,Trn_3,train,1,car
29467,Trn_3,train,8,ship
29468,Trn_3,train,9,truck
29469,Trn_3,train,5,dog
29470,Trn_3,train,9,truck
29471,Trn_3,train,2,bird
29472,Trn_3,train,9,truck
29473,Trn_3,train,6,frog
29474,Trn_3,train,1,car
29475,Trn_3,train,1,car
29476,Trn_3,train,6,frog
29477,Trn_3,train,9,truck
29478,Trn_3,train,4,deer
29479,Trn_3,train,2,bird
29480,Trn_3,train,9,truck
29481,Trn_3,train,1,car
29482,Trn_3,train,3,cat
29483,Trn_3,train,6,frog
29484,Trn_3,train,0,plane
29485,Trn_3,train,4,deer
29486,Trn_3,train,7,horse
29487,Trn_3,train,5,dog
29488,Trn_3,train,1,car
29489,Trn_3,train,1,car
29490,Trn_3,train,1,car
29491,Trn_3,train,8,ship
29492,Trn_3,train,4,deer
29493,Trn_3,train,0,plane
29494,Trn_3,train,2,bird
29495,Trn_3,train,9,truck
29496,Trn_3,train,7,horse
29497,Trn_3,train,6,frog
29498,Trn_3,train,5,dog
29499,Trn_3,train,2,bird
29500,Trn_3,train,0,plane
29501,Trn_3,train,0,plane
29502,Trn_3,train,0,plane
29503,Trn_3,train,1,car
29504,Trn_3,train,1,car
29505,Trn_3,train,0,plane
29506,Trn_3,train,6,frog
29507,Trn_3,train,0,plane
29508,Trn_3,train,6,frog
29509,Trn_3,train,7,horse
29510,Trn_3,train,0,plane
29511,Trn_3,train,7,horse
29512,Trn_3,train,4,deer
29513,Trn_3,train,4,deer
29514,Trn_3,train,7,horse
29515,Trn_3,train,8,ship
29516,Trn_3,train,2,bird
29517,Trn_3,train,4,deer
29518,Trn_3,train,6,frog
29519,Trn_3,train,0,plane
29520,Trn_3,train,1,car
29521,Trn_3,train,4,deer
29522,Trn_3,train,3,cat
29523,Trn_3,train,3,cat
29524,Trn_3,train,4,deer
29525,Trn_3,train,6,frog
29526,Trn_3,train,9,truck
29527,Trn_3,train,1,car
29528,Trn_3,train,5,dog
29529,Trn_3,train,2,bird
29530,Trn_3,train,7,horse
29531,Trn_3,train,6,frog
29532,Trn_3,train,7,horse
29533,Trn_3,train,9,truck
29534,Trn_3,train,4,deer
29535,Trn_3,train,4,deer
29536,Trn_3,train,9,truck
29537,Trn_3,train,7,horse
29538,Trn_3,train,3,cat
29539,Trn_3,train,2,bird
29540,Trn_3,train,4,deer
29541,Trn_3,train,2,bird
29542,Trn_3,train,9,truck
29543,Trn_3,train,1,car
29544,Trn_3,train,1,car
29545,Trn_3,train,5,dog
29546,Trn_3,train,6,frog
29547,Trn_3,train,0,plane
29548,Trn_3,train,9,truck
29549,Trn_3,train,7,horse
29550,Trn_3,train,2,bird
29551,Trn_3,train,3,cat
29552,Trn_3,train,4,deer
29553,Trn_3,train,7,horse
29554,Trn_3,train,4,deer
29555,Trn_3,train,7,horse
29556,Trn_3,train,4,deer
29557,Trn_3,train,1,car
29558,Trn_3,train,8,ship
29559,Trn_3,train,4,deer
29560,Trn_3,train,9,truck
29561,Trn_3,train,5,dog
29562,Trn_3,train,7,horse
29563,Trn_3,train,3,cat
29564,Trn_3,train,3,cat
29565,Trn_3,train,5,dog
29566,Trn_3,train,7,horse
29567,Trn_3,train,3,cat
29568,Trn_3,train,6,frog
29569,Trn_3,train,3,cat
29570,Trn_3,train,8,ship
29571,Trn_3,train,7,horse
29572,Trn_3,train,3,cat
29573,Trn_3,train,1,car
29574,Trn_3,train,0,plane
29575,Trn_3,train,9,truck
29576,Trn_3,train,4,deer
29577,Trn_3,train,4,deer
29578,Trn_3,train,0,plane
29579,Trn_3,train,1,car
29580,Trn_3,train,8,ship
29581,Trn_3,train,5,dog
29582,Trn_3,train,7,horse
29583,Trn_3,train,3,cat
29584,Trn_3,train,8,ship
29585,Trn_3,train,4,deer
29586,Trn_3,train,2,bird
29587,Trn_3,train,5,dog
29588,Trn_3,train,2,bird
29589,Trn_3,train,1,car
29590,Trn_3,train,8,ship
29591,Trn_3,train,1,car
29592,Trn_3,train,7,horse
29593,Trn_3,train,3,cat
29594,Trn_3,train,5,dog
29595,Trn_3,train,9,truck
29596,Trn_3,train,6,frog
29597,Trn_3,train,4,deer
29598,Trn_3,train,3,cat
29599,Trn_3,train,6,frog
29600,Trn_3,train,2,bird
29601,Trn_3,train,8,ship
29602,Trn_3,train,7,horse
29603,Trn_3,train,0,plane
29604,Trn_3,train,6,frog
29605,Trn_3,train,4,deer
29606,Trn_3,train,0,plane
29607,Trn_3,train,0,plane
29608,Trn_3,train,2,bird
29609,Trn_3,train,5,dog
29610,Trn_3,train,2,bird
29611,Trn_3,train,8,ship
29612,Trn_3,train,3,cat
29613,Trn_3,train,9,truck
29614,Trn_3,train,8,ship
29615,Trn_3,train,9,truck
29616,Trn_3,train,5,dog
29617,Trn_3,train,5,dog
29618,Trn_3,train,6,frog
29619,Trn_3,train,3,cat
29620,Trn_3,train,3,cat
29621,Trn_3,train,1,car
29622,Trn_3,train,6,frog
29623,Trn_3,train,6,frog
29624,Trn_3,train,1,car
29625,Trn_3,train,9,truck
29626,Trn_3,train,4,deer
29627,Trn_3,train,8,ship
29628,Trn_3,train,8,ship
29629,Trn_3,train,4,deer
29630,Trn_3,train,9,truck
29631,Trn_3,train,5,dog
29632,Trn_3,train,9,truck
29633,Trn_3,train,3,cat
29634,Trn_3,train,6,frog
29635,Trn_3,train,9,truck
29636,Trn_3,train,8,ship
29637,Trn_3,train,6,frog
29638,Trn_3,train,3,cat
29639,Trn_3,train,5,dog
29640,Trn_3,train,2,bird
29641,Trn_3,train,5,dog
29642,Trn_3,train,0,plane
29643,Trn_3,train,6,frog
29644,Trn_3,train,9,truck
29645,Trn_3,train,5,dog
29646,Trn_3,train,8,ship
29647,Trn_3,train,7,horse
29648,Trn_3,train,0,plane
29649,Trn_3,train,2,bird
29650,Trn_3,train,7,horse
29651,Trn_3,train,0,plane
29652,Trn_3,train,5,dog
29653,Trn_3,train,5,dog
29654,Trn_3,train,6,frog
29655,Trn_3,train,2,bird
29656,Trn_3,train,3,cat
29657,Trn_3,train,1,car
29658,Trn_3,train,6,frog
29659,Trn_3,train,6,frog
29660,Trn_3,train,1,car
29661,Trn_3,train,7,horse
29662,Trn_3,train,5,dog
29663,Trn_3,train,0,plane
29664,Trn_3,train,9,truck
29665,Trn_3,train,2,bird
29666,Trn_3,train,2,bird
29667,Trn_3,train,1,car
29668,Trn_3,train,8,ship
29669,Trn_3,train,7,horse
29670,Trn_3,train,3,cat
29671,Trn_3,train,6,frog
29672,Trn_3,train,4,deer
29673,Trn_3,train,9,truck
29674,Trn_3,train,1,car
29675,Trn_3,train,1,car
29676,Trn_3,train,7,horse
29677,Trn_3,train,0,plane
29678,Trn_3,train,3,cat
29679,Trn_3,train,3,cat
29680,Trn_3,train,0,plane
29681,Trn_3,train,2,bird
29682,Trn_3,train,8,ship
29683,Trn_3,train,1,car
29684,Trn_3,train,5,dog
29685,Trn_3,train,3,cat
29686,Trn_3,train,6,frog
29687,Trn_3,train,9,truck
29688,Trn_3,train,3,cat
29689,Trn_3,train,6,frog
29690,Trn_3,train,1,car
29691,Trn_3,train,1,car
29692,Trn_3,train,0,plane
29693,Trn_3,train,5,dog
29694,Trn_3,train,9,truck
29695,Trn_3,train,2,bird
29696,Trn_3,train,0,plane
29697,Trn_3,train,5,dog
29698,Trn_3,train,6,frog
29699,Trn_3,train,0,plane
29700,Trn_3,train,3,cat
29701,Trn_3,train,7,horse
29702,Trn_3,train,1,car
29703,Trn_3,train,2,bird
29704,Trn_3,train,1,car
29705,Trn_3,train,4,deer
29706,Trn_3,train,2,bird
29707,Trn_3,train,2,bird
29708,Trn_3,train,0,plane
29709,Trn_3,train,9,truck
29710,Trn_3,train,2,bird
29711,Trn_3,train,6,frog
29712,Trn_3,train,0,plane
29713,Trn_3,train,1,car
29714,Trn_3,train,8,ship
29715,Trn_3,train,8,ship
29716,Trn_3,train,6,frog
29717,Trn_3,train,0,plane
29718,Trn_3,train,6,frog
29719,Trn_3,train,4,deer
29720,Trn_3,train,5,dog
29721,Trn_3,train,2,bird
29722,Trn_3,train,1,car
29723,Trn_3,train,1,car
29724,Trn_3,train,2,bird
29725,Trn_3,train,0,plane
29726,Trn_3,train,7,horse
29727,Trn_3,train,3,cat
29728,Trn_3,train,3,cat
29729,Trn_3,train,5,dog
29730,Trn_3,train,5,dog
29731,Trn_3,train,5,dog
29732,Trn_3,train,3,cat
29733,Trn_3,train,7,horse
29734,Trn_3,train,1,car
29735,Trn_3,train,9,truck
29736,Trn_3,train,9,truck
29737,Trn_3,train,8,ship
29738,Trn_3,train,8,ship
29739,Trn_3,train,5,dog
29740,Trn_3,train,7,horse
29741,Trn_3,train,6,frog
29742,Trn_3,train,9,truck
29743,Trn_3,train,2,bird
29744,Trn_3,train,7,horse
29745,Trn_3,train,8,ship
29746,Trn_3,train,4,deer
29747,Trn_3,train,7,horse
29748,Trn_3,train,0,plane
29749,Trn_3,train,5,dog
29750,Trn_3,train,8,ship
29751,Trn_3,train,1,car
29752,Trn_3,train,4,deer
29753,Trn_3,train,7,horse
29754,Trn_3,train,4,deer
29755,Trn_3,train,9,truck
29756,Trn_3,train,8,ship
29757,Trn_3,train,7,horse
29758,Trn_3,train,9,truck
29759,Trn_3,train,0,plane
29760,Trn_3,train,6,frog
29761,Trn_3,train,7,horse
29762,Trn_3,train,5,dog
29763,Trn_3,train,3,cat
