ID, Path, Set, ClassID, ClassName
48997,Trn_5,train,4,deer
48998,Trn_5,train,3,cat
48999,Trn_5,train,9,truck
49000,Trn_5,train,1,car
49001,Trn_5,train,3,cat
49002,Trn_5,train,4,deer
49003,Trn_5,train,1,car
49004,Trn_5,train,8,ship
49005,Trn_5,train,4,deer
49006,Trn_5,train,4,deer
49007,Trn_5,train,6,frog
49008,Trn_5,train,4,deer
49009,Trn_5,train,2,bird
49010,Trn_5,train,4,deer
49011,Trn_5,train,8,ship
49012,Trn_5,train,6,frog
49013,Trn_5,train,2,bird
49014,Trn_5,train,2,bird
49015,Trn_5,train,1,car
49016,Trn_5,train,5,dog
49017,Trn_5,train,6,frog
49018,Trn_5,train,9,truck
49019,Trn_5,train,0,plane
49020,Trn_5,train,8,ship
49021,Trn_5,train,9,truck
49022,Trn_5,train,1,car
49023,Trn_5,train,2,bird
49024,Trn_5,train,2,bird
49025,Trn_5,train,0,plane
49026,Trn_5,train,8,ship
49027,Trn_5,train,0,plane
49028,Trn_5,train,4,deer
49029,Trn_5,train,0,plane
49030,Trn_5,train,9,truck
49031,Trn_5,train,0,plane
49032,Trn_5,train,5,dog
49033,Trn_5,train,3,cat
49034,Trn_5,train,3,cat
49035,Trn_5,train,9,truck
49036,Trn_5,train,9,truck
49037,Trn_5,train,4,deer
49038,Trn_5,train,0,plane
49039,Trn_5,train,7,horse
49040,Trn_5,train,0,plane
49041,Trn_5,train,9,truck
49042,Trn_5,train,6,frog
49043,Trn_5,train,4,deer
49044,Trn_5,train,6,frog
49045,Trn_5,train,0,plane
49046,Trn_5,train,9,truck
49047,Trn_5,train,4,deer
49048,Trn_5,train,5,dog
49049,Trn_5,train,6,frog
49050,Trn_5,train,2,bird
49051,Trn_5,train,1,car
49052,Trn_5,train,2,bird
49053,Trn_5,train,9,truck
49054,Trn_5,train,6,frog
49055,Trn_5,train,7,horse
49056,Trn_5,train,7,horse
49057,Trn_5,train,2,bird
49058,Trn_5,train,0,plane
49059,Trn_5,train,8,ship
49060,Trn_5,train,5,dog
49061,Trn_5,train,4,deer
49062,Trn_5,train,9,truck
49063,Trn_5,train,5,dog
49064,Trn_5,train,8,ship
49065,Trn_5,train,0,plane
49066,Trn_5,train,8,ship
49067,Trn_5,train,9,truck
49068,Trn_5,train,2,bird
49069,Trn_5,train,8,ship
49070,Trn_5,train,1,car
49071,Trn_5,train,4,deer
49072,Trn_5,train,6,frog
49073,Trn_5,train,4,deer
49074,Trn_5,train,9,truck
49075,Trn_5,train,8,ship
49076,Trn_5,train,4,deer
49077,Trn_5,train,8,ship
49078,Trn_5,train,4,deer
49079,Trn_5,train,5,dog
49080,Trn_5,train,2,bird
49081,Trn_5,train,7,horse
49082,Trn_5,train,3,cat
49083,Trn_5,train,8,ship
49084,Trn_5,train,9,truck
49085,Trn_5,train,5,dog
49086,Trn_5,train,8,ship
49087,Trn_5,train,4,deer
49088,Trn_5,train,2,bird
49089,Trn_5,train,9,truck
49090,Trn_5,train,8,ship
49091,Trn_5,train,3,cat
49092,Trn_5,train,7,horse
49093,Trn_5,train,1,car
49094,Trn_5,train,0,plane
49095,Trn_5,train,0,plane
49096,Trn_5,train,9,truck
49097,Trn_5,train,2,bird
49098,Trn_5,train,8,ship
49099,Trn_5,train,3,cat
49100,Trn_5,train,7,horse
49101,Trn_5,train,4,deer
49102,Trn_5,train,5,dog
49103,Trn_5,train,6,frog
49104,Trn_5,train,9,truck
49105,Trn_5,train,5,dog
49106,Trn_5,train,4,deer
49107,Trn_5,train,7,horse
49108,Trn_5,train,0,plane
49109,Trn_5,train,8,ship
49110,Trn_5,train,6,frog
49111,Trn_5,train,3,cat
49112,Trn_5,train,3,cat
49113,Trn_5,train,9,truck
49114,Trn_5,train,5,dog
49115,Trn_5,train,0,plane
49116,Trn_5,train,8,ship
49117,Trn_5,train,1,car
49118,Trn_5,train,1,car
49119,Trn_5,train,9,truck
49120,Trn_5,train,3,cat
49121,Trn_5,train,6,frog
49122,Trn_5,train,4,deer
49123,Trn_5,train,5,dog
49124,Trn_5,train,6,frog
49125,Trn_5,train,0,plane
49126,Trn_5,train,8,ship
49127,Trn_5,train,9,truck
49128,Trn_5,train,4,deer
49129,Trn_5,train,8,ship
49130,Trn_5,train,2,bird
49131,Trn_5,train,7,horse
49132,Trn_5,train,2,bird
49133,Trn_5,train,7,horse
49134,Trn_5,train,5,dog
49135,Trn_5,train,1,car
49136,Trn_5,train,7,horse
49137,Trn_5,train,5,dog
49138,Trn_5,train,0,plane
49139,Trn_5,train,6,frog
49140,Trn_5,train,1,car
49141,Trn_5,train,1,car
49142,Trn_5,train,7,horse
49143,Trn_5,train,6,frog
49144,Trn_5,train,3,cat
49145,Trn_5,train,0,plane
49146,Trn_5,train,3,cat
49147,Trn_5,train,6,frog
49148,Trn_5,train,2,bird
49149,Trn_5,train,9,truck
49150,Trn_5,train,6,frog
49151,Trn_5,train,5,dog
49152,Trn_5,train,0,plane
49153,Trn_5,train,4,deer
49154,Trn_5,train,6,frog
49155,Trn_5,train,5,dog
49156,Trn_5,train,2,bird
49157,Trn_5,train,9,truck
49158,Trn_5,train,3,cat
49159,Trn_5,train,2,bird
49160,Trn_5,train,4,deer
49161,Trn_5,train,4,deer
49162,Trn_5,train,7,horse
49163,Trn_5,train,7,horse
49164,Trn_5,train,0,plane
49165,Trn_5,train,2,bird
49166,Trn_5,train,0,plane
49167,Trn_5,train,9,truck
49168,Trn_5,train,1,car
49169,Trn_5,train,8,ship
49170,Trn_5,train,7,horse
49171,Trn_5,train,2,bird
49172,Trn_5,train,1,car
49173,Trn_5,train,0,plane
49174,Trn_5,train,7,horse
49175,Trn_5,train,6,frog
49176,Trn_5,train,3,cat
49177,Trn_5,train,8,ship
49178,Trn_5,train,3,cat
49179,Trn_5,train,3,cat
49180,Trn_5,train,0,plane
49181,Trn_5,train,7,horse
49182,Trn_5,train,7,horse
49183,Trn_5,train,4,deer
49184,Trn_5,train,0,plane
49185,Trn_5,train,0,plane
49186,Trn_5,train,4,deer
49187,Trn_5,train,2,bird
49188,Trn_5,train,0,plane
49189,Trn_5,train,5,dog
49190,Trn_5,train,4,deer
49191,Trn_5,train,7,horse
49192,Trn_5,train,7,horse
49193,Trn_5,train,6,frog
49194,Trn_5,train,1,car
49195,Trn_5,train,4,deer
49196,Trn_5,train,3,cat
49197,Trn_5,train,6,frog
49198,Trn_5,train,0,plane
49199,Trn_5,train,6,frog
49200,Trn_5,train,4,deer
49201,Trn_5,train,7,horse
49202,Trn_5,train,0,plane
49203,Trn_5,train,1,car
49204,Trn_5,train,4,deer
49205,Trn_5,train,0,plane
49206,Trn_5,train,3,cat
49207,Trn_5,train,0,plane
49208,Trn_5,train,1,car
49209,Trn_5,train,8,ship
49210,Trn_5,train,7,horse
49211,Trn_5,train,6,frog
49212,Trn_5,train,8,ship
49213,Trn_5,train,2,bird
49214,Trn_5,train,6,frog
49215,Trn_5,train,2,bird
49216,Trn_5,train,7,horse
49217,Trn_5,train,4,deer
49218,Trn_5,train,1,car
49219,Trn_5,train,4,deer
49220,Trn_5,train,5,dog
49221,Trn_5,train,4,deer
49222,Trn_5,train,6,frog
49223,Trn_5,train,7,horse
49224,Trn_5,train,5,dog
49225,Trn_5,train,7,horse
49226,Trn_5,train,2,bird
49227,Trn_5,train,8,ship
49228,Trn_5,train,3,cat
49229,Trn_5,train,3,cat
49230,Trn_5,train,4,deer
49231,Trn_5,train,8,ship
49232,Trn_5,train,3,cat
49233,Trn_5,train,0,plane
49234,Trn_5,train,1,car
49235,Trn_5,train,8,ship
49236,Trn_5,train,2,bird
49237,Trn_5,train,0,plane
49238,Trn_5,train,5,dog
49239,Trn_5,train,6,frog
49240,Trn_5,train,6,frog
49241,Trn_5,train,9,truck
49242,Trn_5,train,4,deer
49243,Trn_5,train,4,deer
49244,Trn_5,train,3,cat
49245,Trn_5,train,3,cat
49246,Trn_5,train,5,dog
49247,Trn_5,train,5,dog
49248,Trn_5,train,1,car
49249,Trn_5,train,7,horse
49250,Trn_5,train,7,horse
49251,Trn_5,train,8,ship
49252,Trn_5,train,5,dog
49253,Trn_5,train,1,car
49254,Trn_5,train,5,dog
49255,Trn_5,train,1,car
49256,Trn_5,train,6,frog
49257,Trn_5,train,1,car
49258,Trn_5,train,4,deer
49259,Trn_5,train,6,frog
49260,Trn_5,train,0,plane
49261,Trn_5,train,8,ship
49262,Trn_5,train,0,plane
49263,Trn_5,train,1,car
49264,Trn_5,train,9,truck
49265,Trn_5,train,4,deer
49266,Trn_5,train,7,horse
49267,Trn_5,train,6,frog
49268,Trn_5,train,8,ship
49269,Trn_5,train,7,horse
49270,Trn_5,train,6,frog
49271,Trn_5,train,5,dog
49272,Trn_5,train,8,ship
49273,Trn_5,train,7,horse
49274,Trn_5,train,0,plane
49275,Trn_5,train,4,deer
49276,Trn_5,train,1,car
49277,Trn_5,train,1,car
49278,Trn_5,train,4,deer
49279,Trn_5,train,5,dog
49280,Trn_5,train,0,plane
49281,Trn_5,train,2,bird
49282,Trn_5,train,4,deer
49283,Trn_5,train,1,car
49284,Trn_5,train,9,truck
49285,Trn_5,train,9,truck
49286,Trn_5,train,2,bird
49287,Trn_5,train,3,cat
49288,Trn_5,train,9,truck
49289,Trn_5,train,0,plane
49290,Trn_5,train,4,deer
49291,Trn_5,train,6,frog
49292,Trn_5,train,3,cat
49293,Trn_5,train,2,bird
49294,Trn_5,train,1,car
49295,Trn_5,train,7,horse
49296,Trn_5,train,8,ship
49297,Trn_5,train,8,ship
49298,Trn_5,train,5,dog
49299,Trn_5,train,9,truck
49300,Trn_5,train,0,plane
49301,Trn_5,train,9,truck
49302,Trn_5,train,6,frog
49303,Trn_5,train,8,ship
49304,Trn_5,train,1,car
49305,Trn_5,train,5,dog
49306,Trn_5,train,8,ship
49307,Trn_5,train,8,ship
49308,Trn_5,train,0,plane
49309,Trn_5,train,3,cat
49310,Trn_5,train,5,dog
49311,Trn_5,train,5,dog
49312,Trn_5,train,2,bird
49313,Trn_5,train,8,ship
49314,Trn_5,train,2,bird
49315,Trn_5,train,5,dog
49316,Trn_5,train,7,horse
49317,Trn_5,train,0,plane
49318,Trn_5,train,4,deer
49319,Trn_5,train,9,truck
49320,Trn_5,train,6,frog
49321,Trn_5,train,7,horse
49322,Trn_5,train,0,plane
49323,Trn_5,train,6,frog
49324,Trn_5,train,5,dog
49325,Trn_5,train,8,ship
49326,Trn_5,train,1,car
49327,Trn_5,train,4,deer
49328,Trn_5,train,3,cat
49329,Trn_5,train,7,horse
49330,Trn_5,train,7,horse
49331,Trn_5,train,2,bird
49332,Trn_5,train,2,bird
49333,Trn_5,train,6,frog
49334,Trn_5,train,5,dog
49335,Trn_5,train,9,truck
49336,Trn_5,train,8,ship
49337,Trn_5,train,5,dog
49338,Trn_5,train,9,truck
49339,Trn_5,train,1,car
49340,Trn_5,train,0,plane
49341,Trn_5,train,3,cat
49342,Trn_5,train,9,truck
49343,Trn_5,train,7,horse
49344,Trn_5,train,1,car
49345,Trn_5,train,5,dog
49346,Trn_5,train,2,bird
49347,Trn_5,train,7,horse
49348,Trn_5,train,9,truck
49349,Trn_5,train,2,bird
49350,Trn_5,train,3,cat
49351,Trn_5,train,3,cat
49352,Trn_5,train,8,ship
49353,Trn_5,train,0,plane
49354,Trn_5,train,1,car
49355,Trn_5,train,4,deer
49356,Trn_5,train,2,bird
49357,Trn_5,train,6,frog
49358,Trn_5,train,1,car
49359,Trn_5,train,7,horse
49360,Trn_5,train,2,bird
49361,Trn_5,train,1,car
49362,Trn_5,train,2,bird
49363,Trn_5,train,7,horse
49364,Trn_5,train,9,truck
49365,Trn_5,train,5,dog
49366,Trn_5,train,5,dog
49367,Trn_5,train,8,ship
49368,Trn_5,train,5,dog
49369,Trn_5,train,6,frog
49370,Trn_5,train,9,truck
49371,Trn_5,train,2,bird
49372,Trn_5,train,7,horse
49373,Trn_5,train,5,dog
49374,Trn_5,train,8,ship
49375,Trn_5,train,1,car
49376,Trn_5,train,5,dog
49377,Trn_5,train,7,horse
49378,Trn_5,train,1,car
49379,Trn_5,train,4,deer
49380,Trn_5,train,6,frog
49381,Trn_5,train,4,deer
49382,Trn_5,train,7,horse
49383,Trn_5,train,0,plane
49384,Trn_5,train,6,frog
49385,Trn_5,train,1,car
49386,Trn_5,train,8,ship
49387,Trn_5,train,1,car
49388,Trn_5,train,5,dog
49389,Trn_5,train,8,ship
49390,Trn_5,train,8,ship
49391,Trn_5,train,1,car
49392,Trn_5,train,6,frog
49393,Trn_5,train,0,plane
49394,Trn_5,train,6,frog
49395,Trn_5,train,9,truck
49396,Trn_5,train,8,ship
49397,Trn_5,train,4,deer
49398,Trn_5,train,9,truck
49399,Trn_5,train,3,cat
49400,Trn_5,train,5,dog
49401,Trn_5,train,8,ship
49402,Trn_5,train,0,plane
49403,Trn_5,train,2,bird
49404,Trn_5,train,8,ship
49405,Trn_5,train,8,ship
49406,Trn_5,train,1,car
49407,Trn_5,train,8,ship
49408,Trn_5,train,0,plane
49409,Trn_5,train,1,car
49410,Trn_5,train,1,car
49411,Trn_5,train,1,car
49412,Trn_5,train,9,truck
49413,Trn_5,train,0,plane
49414,Trn_5,train,2,bird
49415,Trn_5,train,1,car
49416,Trn_5,train,2,bird
49417,Trn_5,train,9,truck
49418,Trn_5,train,4,deer
49419,Trn_5,train,5,dog
49420,Trn_5,train,2,bird
49421,Trn_5,train,1,car
49422,Trn_5,train,1,car
49423,Trn_5,train,4,deer
49424,Trn_5,train,1,car
49425,Trn_5,train,7,horse
49426,Trn_5,train,0,plane
49427,Trn_5,train,0,plane
49428,Trn_5,train,7,horse
49429,Trn_5,train,7,horse
49430,Trn_5,train,0,plane
49431,Trn_5,train,5,dog
49432,Trn_5,train,7,horse
49433,Trn_5,train,1,car
49434,Trn_5,train,9,truck
49435,Trn_5,train,8,ship
49436,Trn_5,train,1,car
49437,Trn_5,train,0,plane
49438,Trn_5,train,8,ship
49439,Trn_5,train,3,cat
49440,Trn_5,train,3,cat
49441,Trn_5,train,2,bird
49442,Trn_5,train,7,horse
49443,Trn_5,train,4,deer
49444,Trn_5,train,1,car
49445,Trn_5,train,5,dog
49446,Trn_5,train,9,truck
49447,Trn_5,train,1,car
49448,Trn_5,train,9,truck
49449,Trn_5,train,8,ship
49450,Trn_5,train,2,bird
49451,Trn_5,train,3,cat
49452,Trn_5,train,9,truck
49453,Trn_5,train,8,ship
49454,Trn_5,train,5,dog
49455,Trn_5,train,1,car
49456,Trn_5,train,9,truck
49457,Trn_5,train,4,deer
49458,Trn_5,train,4,deer
49459,Trn_5,train,5,dog
49460,Trn_5,train,3,cat
49461,Trn_5,train,3,cat
49462,Trn_5,train,4,deer
49463,Trn_5,train,7,horse
49464,Trn_5,train,4,deer
49465,Trn_5,train,6,frog
49466,Trn_5,train,1,car
49467,Trn_5,train,5,dog
49468,Trn_5,train,0,plane
49469,Trn_5,train,0,plane
49470,Trn_5,train,3,cat
49471,Trn_5,train,0,plane
49472,Trn_5,train,9,truck
49473,Trn_5,train,5,dog
49474,Trn_5,train,7,horse
49475,Trn_5,train,3,cat
49476,Trn_5,train,8,ship
49477,Trn_5,train,9,truck
49478,Trn_5,train,0,plane
49479,Trn_5,train,1,car
49480,Trn_5,train,4,deer
49481,Trn_5,train,8,ship
49482,Trn_5,train,3,cat
49483,Trn_5,train,8,ship
49484,Trn_5,train,0,plane
49485,Trn_5,train,7,horse
49486,Trn_5,train,9,truck
49487,Trn_5,train,8,ship
49488,Trn_5,train,2,bird
49489,Trn_5,train,9,truck
49490,Trn_5,train,1,car
49491,Trn_5,train,4,deer
49492,Trn_5,train,1,car
49493,Trn_5,train,0,plane
49494,Trn_5,train,8,ship
49495,Trn_5,train,3,cat
49496,Trn_5,train,1,car
49497,Trn_5,train,9,truck
49498,Trn_5,train,6,frog
49499,Trn_5,train,9,truck
49500,Trn_5,train,5,dog
49501,Trn_5,train,5,dog
49502,Trn_5,train,7,horse
49503,Trn_5,train,7,horse
49504,Trn_5,train,8,ship
49505,Trn_5,train,5,dog
49506,Trn_5,train,1,car
49507,Trn_5,train,1,car
49508,Trn_5,train,6,frog
49509,Trn_5,train,0,plane
49510,Trn_5,train,8,ship
49511,Trn_5,train,6,frog
49512,Trn_5,train,3,cat
49513,Trn_5,train,7,horse
49514,Trn_5,train,2,bird
49515,Trn_5,train,7,horse
49516,Trn_5,train,8,ship
49517,Trn_5,train,1,car
49518,Trn_5,train,5,dog
49519,Trn_5,train,1,car
49520,Trn_5,train,6,frog
49521,Trn_5,train,6,frog
49522,Trn_5,train,6,frog
49523,Trn_5,train,7,horse
49524,Trn_5,train,5,dog
49525,Trn_5,train,9,truck
49526,Trn_5,train,6,frog
49527,Trn_5,train,1,car
49528,Trn_5,train,4,deer
49529,Trn_5,train,0,plane
49530,Trn_5,train,8,ship
49531,Trn_5,train,5,dog
49532,Trn_5,train,7,horse
49533,Trn_5,train,5,dog
49534,Trn_5,train,4,deer
49535,Trn_5,train,4,deer
49536,Trn_5,train,2,bird
49537,Trn_5,train,3,cat
49538,Trn_5,train,8,ship
49539,Trn_5,train,9,truck
49540,Trn_5,train,0,plane
49541,Trn_5,train,0,plane
49542,Trn_5,train,9,truck
49543,Trn_5,train,1,car
49544,Trn_5,train,0,plane
49545,Trn_5,train,5,dog
49546,Trn_5,train,6,frog
49547,Trn_5,train,3,cat
49548,Trn_5,train,7,horse
49549,Trn_5,train,7,horse
49550,Trn_5,train,0,plane
49551,Trn_5,train,5,dog
49552,Trn_5,train,4,deer
49553,Trn_5,train,6,frog
49554,Trn_5,train,0,plane
49555,Trn_5,train,8,ship
49556,Trn_5,train,9,truck
49557,Trn_5,train,3,cat
49558,Trn_5,train,7,horse
49559,Trn_5,train,4,deer
49560,Trn_5,train,3,cat
49561,Trn_5,train,9,truck
49562,Trn_5,train,5,dog
49563,Trn_5,train,4,deer
49564,Trn_5,train,8,ship
49565,Trn_5,train,3,cat
49566,Trn_5,train,2,bird
49567,Trn_5,train,6,frog
49568,Trn_5,train,0,plane
49569,Trn_5,train,6,frog
49570,Trn_5,train,9,truck
49571,Trn_5,train,0,plane
49572,Trn_5,train,4,deer
49573,Trn_5,train,2,bird
49574,Trn_5,train,6,frog
49575,Trn_5,train,6,frog
49576,Trn_5,train,2,bird
49577,Trn_5,train,4,deer
49578,Trn_5,train,7,horse
49579,Trn_5,train,2,bird
49580,Trn_5,train,4,deer
49581,Trn_5,train,3,cat
49582,Trn_5,train,2,bird
49583,Trn_5,train,4,deer
49584,Trn_5,train,5,dog
49585,Trn_5,train,7,horse
49586,Trn_5,train,6,frog
49587,Trn_5,train,4,deer
49588,Trn_5,train,3,cat
49589,Trn_5,train,0,plane
49590,Trn_5,train,5,dog
49591,Trn_5,train,2,bird
49592,Trn_5,train,7,horse
49593,Trn_5,train,3,cat
49594,Trn_5,train,8,ship
49595,Trn_5,train,8,ship
49596,Trn_5,train,3,cat
49597,Trn_5,train,8,ship
49598,Trn_5,train,9,truck
49599,Trn_5,train,8,ship
49600,Trn_5,train,9,truck
49601,Trn_5,train,6,frog
49602,Trn_5,train,7,horse
49603,Trn_5,train,8,ship
49604,Trn_5,train,9,truck
49605,Trn_5,train,9,truck
49606,Trn_5,train,1,car
49607,Trn_5,train,4,deer
49608,Trn_5,train,2,bird
49609,Trn_5,train,0,plane
49610,Trn_5,train,8,ship
49611,Trn_5,train,0,plane
49612,Trn_5,train,5,dog
49613,Trn_5,train,8,ship
49614,Trn_5,train,9,truck
49615,Trn_5,train,0,plane
49616,Trn_5,train,3,cat
49617,Trn_5,train,4,deer
49618,Trn_5,train,6,frog
49619,Trn_5,train,6,frog
49620,Trn_5,train,2,bird
49621,Trn_5,train,8,ship
49622,Trn_5,train,2,bird
49623,Trn_5,train,4,deer
49624,Trn_5,train,2,bird
49625,Trn_5,train,5,dog
49626,Trn_5,train,5,dog
49627,Trn_5,train,5,dog
49628,Trn_5,train,9,truck
49629,Trn_5,train,7,horse
49630,Trn_5,train,2,bird
49631,Trn_5,train,0,plane
49632,Trn_5,train,5,dog
49633,Trn_5,train,4,deer
49634,Trn_5,train,3,cat
49635,Trn_5,train,8,ship
49636,Trn_5,train,1,car
49637,Trn_5,train,3,cat
49638,Trn_5,train,1,car
49639,Trn_5,train,9,truck
49640,Trn_5,train,5,dog
49641,Trn_5,train,7,horse
49642,Trn_5,train,3,cat
49643,Trn_5,train,9,truck
49644,Trn_5,train,8,ship
49645,Trn_5,train,0,plane
49646,Trn_5,train,3,cat
49647,Trn_5,train,0,plane
49648,Trn_5,train,2,bird
49649,Trn_5,train,7,horse
49650,Trn_5,train,4,deer
49651,Trn_5,train,7,horse
49652,Trn_5,train,1,car
49653,Trn_5,train,3,cat
49654,Trn_5,train,1,car
49655,Trn_5,train,1,car
49656,Trn_5,train,3,cat
49657,Trn_5,train,8,ship
49658,Trn_5,train,7,horse
49659,Trn_5,train,8,ship
49660,Trn_5,train,4,deer
49661,Trn_5,train,5,dog
49662,Trn_5,train,5,dog
49663,Trn_5,train,2,bird
49664,Trn_5,train,7,horse
49665,Trn_5,train,2,bird
49666,Trn_5,train,3,cat
49667,Trn_5,train,1,car
49668,Trn_5,train,8,ship
49669,Trn_5,train,9,truck
49670,Trn_5,train,2,bird
49671,Trn_5,train,5,dog
49672,Trn_5,train,3,cat
49673,Trn_5,train,6,frog
49674,Trn_5,train,9,truck
49675,Trn_5,train,3,cat
49676,Trn_5,train,0,plane
49677,Trn_5,train,0,plane
49678,Trn_5,train,3,cat
49679,Trn_5,train,7,horse
49680,Trn_5,train,7,horse
49681,Trn_5,train,9,truck
49682,Trn_5,train,2,bird
49683,Trn_5,train,5,dog
49684,Trn_5,train,2,bird
49685,Trn_5,train,1,car
49686,Trn_5,train,0,plane
49687,Trn_5,train,8,ship
49688,Trn_5,train,7,horse
49689,Trn_5,train,6,frog
49690,Trn_5,train,8,ship
49691,Trn_5,train,2,bird
49692,Trn_5,train,1,car
49693,Trn_5,train,6,frog
49694,Trn_5,train,2,bird
49695,Trn_5,train,3,cat
49696,Trn_5,train,6,frog
49697,Trn_5,train,8,ship
49698,Trn_5,train,9,truck
49699,Trn_5,train,4,deer
49700,Trn_5,train,1,car
49701,Trn_5,train,9,truck
49702,Trn_5,train,3,cat
49703,Trn_5,train,2,bird
49704,Trn_5,train,2,bird
49705,Trn_5,train,5,dog
49706,Trn_5,train,3,cat
49707,Trn_5,train,2,bird
49708,Trn_5,train,6,frog
49709,Trn_5,train,1,car
49710,Trn_5,train,1,car
49711,Trn_5,train,1,car
49712,Trn_5,train,7,horse
49713,Trn_5,train,6,frog
49714,Trn_5,train,1,car
49715,Trn_5,train,5,dog
49716,Trn_5,train,7,horse
49717,Trn_5,train,9,truck
49718,Trn_5,train,5,dog
49719,Trn_5,train,3,cat
49720,Trn_5,train,3,cat
49721,Trn_5,train,5,dog
49722,Trn_5,train,9,truck
49723,Trn_5,train,6,frog
49724,Trn_5,train,7,horse
49725,Trn_5,train,0,plane
49726,Trn_5,train,0,plane
49727,Trn_5,train,0,plane
49728,Trn_5,train,9,truck
49729,Trn_5,train,0,plane
49730,Trn_5,train,3,cat
49731,Trn_5,train,0,plane
49732,Trn_5,train,3,cat
49733,Trn_5,train,4,deer
49734,Trn_5,train,5,dog
49735,Trn_5,train,7,horse
49736,Trn_5,train,1,car
49737,Trn_5,train,9,truck
49738,Trn_5,train,3,cat
49739,Trn_5,train,8,ship
49740,Trn_5,train,0,plane
49741,Trn_5,train,6,frog
49742,Trn_5,train,0,plane
49743,Trn_5,train,9,truck
49744,Trn_5,train,7,horse
49745,Trn_5,train,4,deer
49746,Trn_5,train,1,car
49747,Trn_5,train,9,truck
49748,Trn_5,train,4,deer
49749,Trn_5,train,3,cat
49750,Trn_5,train,7,horse
49751,Trn_5,train,9,truck
49752,Trn_5,train,4,deer
49753,Trn_5,train,7,horse
49754,Trn_5,train,6,frog
49755,Trn_5,train,4,deer
49756,Trn_5,train,6,frog
49757,Trn_5,train,9,truck
49758,Trn_5,train,5,dog
49759,Trn_5,train,4,deer
49760,Trn_5,train,5,dog
49761,Trn_5,train,5,dog
49762,Trn_5,train,8,ship
49763,Trn_5,train,6,frog
49764,Trn_5,train,2,bird
49765,Trn_5,train,4,deer
49766,Trn_5,train,3,cat
49767,Trn_5,train,5,dog
49768,Trn_5,train,0,plane
49769,Trn_5,train,2,bird
49770,Trn_5,train,2,bird
49771,Trn_5,train,8,ship
49772,Trn_5,train,3,cat
49773,Trn_5,train,2,bird
49774,Trn_5,train,5,dog
49775,Trn_5,train,4,deer
49776,Trn_5,train,9,truck
49777,Trn_5,train,7,horse
49778,Trn_5,train,8,ship
49779,Trn_5,train,4,deer
49780,Trn_5,train,6,frog
49781,Trn_5,train,2,bird
49782,Trn_5,train,8,ship
49783,Trn_5,train,6,frog
49784,Trn_5,train,6,frog
49785,Trn_5,train,5,dog
49786,Trn_5,train,1,car
49787,Trn_5,train,6,frog
49788,Trn_5,train,2,bird
49789,Trn_5,train,4,deer
49790,Trn_5,train,6,frog
49791,Trn_5,train,9,truck
49792,Trn_5,train,7,horse
49793,Trn_5,train,1,car
49794,Trn_5,train,2,bird
49795,Trn_5,train,3,cat
49796,Trn_5,train,8,ship
49797,Trn_5,train,3,cat
49798,Trn_5,train,5,dog
49799,Trn_5,train,9,truck
49800,Trn_5,train,0,plane
49801,Trn_5,train,6,frog
49802,Trn_5,train,6,frog
49803,Trn_5,train,1,car
49804,Trn_5,train,0,plane
49805,Trn_5,train,0,plane
49806,Trn_5,train,8,ship
49807,Trn_5,train,6,frog
49808,Trn_5,train,6,frog
49809,Trn_5,train,0,plane
49810,Trn_5,train,0,plane
49811,Trn_5,train,8,ship
49812,Trn_5,train,8,ship
49813,Trn_5,train,8,ship
49814,Trn_5,train,5,dog
49815,Trn_5,train,7,horse
49816,Trn_5,train,0,plane
49817,Trn_5,train,1,car
49818,Trn_5,train,0,plane
49819,Trn_5,train,8,ship
49820,Trn_5,train,1,car
49821,Trn_5,train,7,horse
49822,Trn_5,train,0,plane
49823,Trn_5,train,9,truck
49824,Trn_5,train,0,plane
49825,Trn_5,train,7,horse
49826,Trn_5,train,1,car
49827,Trn_5,train,0,plane
49828,Trn_5,train,5,dog
49829,Trn_5,train,8,ship
49830,Trn_5,train,0,plane
49831,Trn_5,train,5,dog
49832,Trn_5,train,9,truck
49833,Trn_5,train,6,frog
49834,Trn_5,train,2,bird
49835,Trn_5,train,7,horse
49836,Trn_5,train,8,ship
49837,Trn_5,train,4,deer
49838,Trn_5,train,3,cat
49839,Trn_5,train,2,bird
49840,Trn_5,train,3,cat
49841,Trn_5,train,1,car
49842,Trn_5,train,8,ship
49843,Trn_5,train,9,truck
49844,Trn_5,train,1,car
49845,Trn_5,train,0,plane
49846,Trn_5,train,5,dog
49847,Trn_5,train,3,cat
49848,Trn_5,train,7,horse
49849,Trn_5,train,4,deer
49850,Trn_5,train,6,frog
49851,Trn_5,train,0,plane
49852,Trn_5,train,2,bird
49853,Trn_5,train,3,cat
49854,Trn_5,train,8,ship
49855,Trn_5,train,7,horse
49856,Trn_5,train,3,cat
49857,Trn_5,train,4,deer
49858,Trn_5,train,2,bird
49859,Trn_5,train,0,plane
49860,Trn_5,train,4,deer
49861,Trn_5,train,9,truck
49862,Trn_5,train,1,car
49863,Trn_5,train,2,bird
49864,Trn_5,train,6,frog
49865,Trn_5,train,3,cat
49866,Trn_5,train,2,bird
49867,Trn_5,train,4,deer
49868,Trn_5,train,2,bird
49869,Trn_5,train,5,dog
49870,Trn_5,train,9,truck
49871,Trn_5,train,4,deer
49872,Trn_5,train,2,bird
49873,Trn_5,train,9,truck
49874,Trn_5,train,5,dog
49875,Trn_5,train,3,cat
