ID, Path, Set, ClassID, ClassName
38685,Trn_4,train,8,ship
38686,Trn_4,train,0,plane
38687,Trn_4,train,1,car
38688,Trn_4,train,0,plane
38689,Trn_4,train,5,dog
38690,Trn_4,train,7,horse
38691,Trn_4,train,8,ship
38692,Trn_4,train,1,car
38693,Trn_4,train,7,horse
38694,Trn_4,train,4,deer
38695,Trn_4,train,9,truck
38696,Trn_4,train,2,bird
38697,Trn_4,train,5,dog
38698,Trn_4,train,8,ship
38699,Trn_4,train,8,ship
38700,Trn_4,train,9,truck
38701,Trn_4,train,1,car
38702,Trn_4,train,2,bird
38703,Trn_4,train,4,deer
38704,Trn_4,train,4,deer
38705,Trn_4,train,3,cat
38706,Trn_4,train,5,dog
38707,Trn_4,train,8,ship
38708,Trn_4,train,1,car
38709,Trn_4,train,8,ship
38710,Trn_4,train,1,car
38711,Trn_4,train,8,ship
38712,Trn_4,train,2,bird
38713,Trn_4,train,6,frog
38714,Trn_4,train,0,plane
38715,Trn_4,train,0,plane
38716,Trn_4,train,8,ship
38717,Trn_4,train,0,plane
38718,Trn_4,train,3,cat
38719,Trn_4,train,1,car
38720,Trn_4,train,0,plane
38721,Trn_4,train,1,car
38722,Trn_4,train,2,bird
38723,Trn_4,train,3,cat
38724,Trn_4,train,0,plane
38725,Trn_4,train,6,frog
38726,Trn_4,train,7,horse
38727,Trn_4,train,4,deer
38728,Trn_4,train,9,truck
38729,Trn_4,train,2,bird
38730,Trn_4,train,9,truck
38731,Trn_4,train,5,dog
38732,Trn_4,train,9,truck
38733,Trn_4,train,3,cat
38734,Trn_4,train,8,ship
38735,Trn_4,train,7,horse
38736,Trn_4,train,0,plane
38737,Trn_4,train,8,ship
38738,Trn_4,train,3,cat
38739,Trn_4,train,5,dog
38740,Trn_4,train,5,dog
38741,Trn_4,train,2,bird
38742,Trn_4,train,5,dog
38743,Trn_4,train,3,cat
38744,Trn_4,train,8,ship
38745,Trn_4,train,5,dog
38746,Trn_4,train,4,deer
38747,Trn_4,train,7,horse
38748,Trn_4,train,0,plane
38749,Trn_4,train,2,bird
38750,Trn_4,train,9,truck
38751,Trn_4,train,5,dog
38752,Trn_4,train,6,frog
38753,Trn_4,train,0,plane
38754,Trn_4,train,6,frog
38755,Trn_4,train,0,plane
38756,Trn_4,train,9,truck
38757,Trn_4,train,8,ship
38758,Trn_4,train,5,dog
38759,Trn_4,train,4,deer
38760,Trn_4,train,7,horse
38761,Trn_4,train,0,plane
38762,Trn_4,train,7,horse
38763,Trn_4,train,6,frog
38764,Trn_4,train,1,car
38765,Trn_4,train,7,horse
38766,Trn_4,train,3,cat
38767,Trn_4,train,9,truck
38768,Trn_4,train,0,plane
38769,Trn_4,train,8,ship
38770,Trn_4,train,4,deer
38771,Trn_4,train,8,ship
38772,Trn_4,train,9,truck
38773,Trn_4,train,8,ship
38774,Trn_4,train,7,horse
38775,Trn_4,train,3,cat
38776,Trn_4,train,2,bird
38777,Trn_4,train,9,truck
38778,Trn_4,train,4,deer
38779,Trn_4,train,7,horse
38780,Trn_4,train,1,car
38781,Trn_4,train,8,ship
38782,Trn_4,train,4,deer
38783,Trn_4,train,4,deer
38784,Trn_4,train,2,bird
38785,Trn_4,train,5,dog
38786,Trn_4,train,9,truck
38787,Trn_4,train,1,car
38788,Trn_4,train,4,deer
38789,Trn_4,train,3,cat
38790,Trn_4,train,2,bird
38791,Trn_4,train,1,car
38792,Trn_4,train,0,plane
38793,Trn_4,train,6,frog
38794,Trn_4,train,0,plane
38795,Trn_4,train,9,truck
38796,Trn_4,train,5,dog
38797,Trn_4,train,1,car
38798,Trn_4,train,6,frog
38799,Trn_4,train,9,truck
38800,Trn_4,train,1,car
38801,Trn_4,train,5,dog
38802,Trn_4,train,7,horse
38803,Trn_4,train,8,ship
38804,Trn_4,train,3,cat
38805,Trn_4,train,7,horse
38806,Trn_4,train,4,deer
38807,Trn_4,train,7,horse
38808,Trn_4,train,4,deer
38809,Trn_4,train,5,dog
38810,Trn_4,train,1,car
38811,Trn_4,train,8,ship
38812,Trn_4,train,7,horse
38813,Trn_4,train,7,horse
38814,Trn_4,train,8,ship
38815,Trn_4,train,9,truck
38816,Trn_4,train,3,cat
38817,Trn_4,train,4,deer
38818,Trn_4,train,1,car
38819,Trn_4,train,7,horse
38820,Trn_4,train,6,frog
38821,Trn_4,train,4,deer
38822,Trn_4,train,0,plane
38823,Trn_4,train,0,plane
38824,Trn_4,train,0,plane
38825,Trn_4,train,4,deer
38826,Trn_4,train,9,truck
38827,Trn_4,train,7,horse
38828,Trn_4,train,4,deer
38829,Trn_4,train,4,deer
38830,Trn_4,train,3,cat
38831,Trn_4,train,5,dog
38832,Trn_4,train,4,deer
38833,Trn_4,train,9,truck
38834,Trn_4,train,8,ship
38835,Trn_4,train,3,cat
38836,Trn_4,train,0,plane
38837,Trn_4,train,1,car
38838,Trn_4,train,7,horse
38839,Trn_4,train,3,cat
38840,Trn_4,train,0,plane
38841,Trn_4,train,3,cat
38842,Trn_4,train,8,ship
38843,Trn_4,train,6,frog
38844,Trn_4,train,3,cat
38845,Trn_4,train,6,frog
38846,Trn_4,train,9,truck
38847,Trn_4,train,3,cat
38848,Trn_4,train,1,car
38849,Trn_4,train,0,plane
38850,Trn_4,train,1,car
38851,Trn_4,train,4,deer
38852,Trn_4,train,7,horse
38853,Trn_4,train,9,truck
38854,Trn_4,train,7,horse
38855,Trn_4,train,9,truck
38856,Trn_4,train,9,truck
38857,Trn_4,train,7,horse
38858,Trn_4,train,9,truck
38859,Trn_4,train,3,cat
38860,Trn_4,train,9,truck
38861,Trn_4,train,7,horse
38862,Trn_4,train,4,deer
38863,Trn_4,train,9,truck
38864,Trn_4,train,1,car
38865,Trn_4,train,8,ship
38866,Trn_4,train,9,truck
38867,Trn_4,train,6,frog
38868,Trn_4,train,4,deer
38869,Trn_4,train,9,truck
38870,Trn_4,train,3,cat
38871,Trn_4,train,2,bird
38872,Trn_4,train,4,deer
38873,Trn_4,train,5,dog
38874,Trn_4,train,1,car
38875,Trn_4,train,9,truck
38876,Trn_4,train,0,plane
38877,Trn_4,train,8,ship
38878,Trn_4,train,2,bird
38879,Trn_4,train,5,dog
38880,Trn_4,train,3,cat
38881,Trn_4,train,4,deer
38882,Trn_4,train,9,truck
38883,Trn_4,train,4,deer
38884,Trn_4,train,3,cat
38885,Trn_4,train,0,plane
38886,Trn_4,train,8,ship
38887,Trn_4,train,6,frog
38888,Trn_4,train,5,dog
38889,Trn_4,train,1,car
38890,Trn_4,train,0,plane
38891,Trn_4,train,2,bird
38892,Trn_4,train,2,bird
38893,Trn_4,train,0,plane
38894,Trn_4,train,8,ship
38895,Trn_4,train,8,ship
38896,Trn_4,train,0,plane
38897,Trn_4,train,0,plane
38898,Trn_4,train,8,ship
38899,Trn_4,train,0,plane
38900,Trn_4,train,6,frog
38901,Trn_4,train,6,frog
38902,Trn_4,train,8,ship
38903,Trn_4,train,4,deer
38904,Trn_4,train,6,frog
38905,Trn_4,train,1,car
38906,Trn_4,train,3,cat
38907,Trn_4,train,2,bird
38908,Trn_4,train,1,car
38909,Trn_4,train,2,bird
38910,Trn_4,train,2,bird
38911,Trn_4,train,2,bird
38912,Trn_4,train,2,bird
38913,Trn_4,train,1,car
38914,Trn_4,train,9,truck
38915,Trn_4,train,4,deer
38916,Trn_4,train,1,car
38917,Trn_4,train,5,dog
38918,Trn_4,train,6,frog
38919,Trn_4,train,7,horse
38920,Trn_4,train,2,bird
38921,Trn_4,train,6,frog
38922,Trn_4,train,4,deer
38923,Trn_4,train,3,cat
38924,Trn_4,train,8,ship
38925,Trn_4,train,9,truck
38926,Trn_4,train,4,deer
38927,Trn_4,train,3,cat
38928,Trn_4,train,2,bird
38929,Trn_4,train,0,plane
38930,Trn_4,train,5,dog
38931,Trn_4,train,9,truck
38932,Trn_4,train,8,ship
38933,Trn_4,train,0,plane
38934,Trn_4,train,5,dog
38935,Trn_4,train,2,bird
38936,Trn_4,train,9,truck
38937,Trn_4,train,5,dog
38938,Trn_4,train,6,frog
38939,Trn_4,train,3,cat
38940,Trn_4,train,7,horse
38941,Trn_4,train,0,plane
38942,Trn_4,train,3,cat
38943,Trn_4,train,8,ship
38944,Trn_4,train,3,cat
38945,Trn_4,train,8,ship
38946,Trn_4,train,6,frog
38947,Trn_4,train,9,truck
38948,Trn_4,train,0,plane
38949,Trn_4,train,9,truck
38950,Trn_4,train,4,deer
38951,Trn_4,train,2,bird
38952,Trn_4,train,7,horse
38953,Trn_4,train,8,ship
38954,Trn_4,train,4,deer
38955,Trn_4,train,6,frog
38956,Trn_4,train,7,horse
38957,Trn_4,train,8,ship
38958,Trn_4,train,9,truck
38959,Trn_4,train,7,horse
38960,Trn_4,train,5,dog
38961,Trn_4,train,2,bird
38962,Trn_4,train,7,horse
38963,Trn_4,train,2,bird
38964,Trn_4,train,9,truck
38965,Trn_4,train,8,ship
38966,Trn_4,train,6,frog
38967,Trn_4,train,5,dog
38968,Trn_4,train,3,cat
38969,Trn_4,train,8,ship
38970,Trn_4,train,1,car
38971,Trn_4,train,9,truck
38972,Trn_4,train,9,truck
38973,Trn_4,train,9,truck
38974,Trn_4,train,1,car
38975,Trn_4,train,6,frog
38976,Trn_4,train,0,plane
38977,Trn_4,train,2,bird
38978,Trn_4,train,4,deer
38979,Trn_4,train,3,cat
38980,Trn_4,train,6,frog
38981,Trn_4,train,3,cat
38982,Trn_4,train,4,deer
38983,Trn_4,train,1,car
38984,Trn_4,train,6,frog
38985,Trn_4,train,7,horse
38986,Trn_4,train,3,cat
38987,Trn_4,train,2,bird
38988,Trn_4,train,5,dog
38989,Trn_4,train,7,horse
38990,Trn_4,train,7,horse
38991,Trn_4,train,5,dog
38992,Trn_4,train,4,deer
38993,Trn_4,train,8,ship
38994,Trn_4,train,3,cat
38995,Trn_4,train,9,truck
38996,Trn_4,train,3,cat
38997,Trn_4,train,3,cat
38998,Trn_4,train,6,frog
38999,Trn_4,train,5,dog
39000,Trn_4,train,2,bird
39001,Trn_4,train,6,frog
39002,Trn_4,train,4,deer
39003,Trn_4,train,0,plane
39004,Trn_4,train,1,car
39005,Trn_4,train,8,ship
39006,Trn_4,train,1,car
39007,Trn_4,train,3,cat
39008,Trn_4,train,0,plane
39009,Trn_4,train,1,car
39010,Trn_4,train,4,deer
39011,Trn_4,train,3,cat
39012,Trn_4,train,8,ship
39013,Trn_4,train,6,frog
39014,Trn_4,train,5,dog
39015,Trn_4,train,5,dog
39016,Trn_4,train,7,horse
39017,Trn_4,train,9,truck
39018,Trn_4,train,0,plane
39019,Trn_4,train,7,horse
39020,Trn_4,train,5,dog
39021,Trn_4,train,3,cat
39022,Trn_4,train,7,horse
39023,Trn_4,train,1,car
39024,Trn_4,train,4,deer
39025,Trn_4,train,6,frog
39026,Trn_4,train,5,dog
39027,Trn_4,train,6,frog
39028,Trn_4,train,7,horse
39029,Trn_4,train,6,frog
39030,Trn_4,train,4,deer
39031,Trn_4,train,1,car
39032,Trn_4,train,7,horse
39033,Trn_4,train,5,dog
39034,Trn_4,train,3,cat
39035,Trn_4,train,8,ship
39036,Trn_4,train,2,bird
39037,Trn_4,train,3,cat
39038,Trn_4,train,4,deer
39039,Trn_4,train,8,ship
39040,Trn_4,train,5,dog
39041,Trn_4,train,3,cat
39042,Trn_4,train,1,car
39043,Trn_4,train,9,truck
39044,Trn_4,train,6,frog
39045,Trn_4,train,1,car
39046,Trn_4,train,6,frog
39047,Trn_4,train,2,bird
39048,Trn_4,train,5,dog
39049,Trn_4,train,2,bird
39050,Trn_4,train,2,bird
39051,Trn_4,train,2,bird
39052,Trn_4,train,4,deer
39053,Trn_4,train,4,deer
39054,Trn_4,train,2,bird
39055,Trn_4,train,5,dog
39056,Trn_4,train,4,deer
39057,Trn_4,train,4,deer
39058,Trn_4,train,7,horse
39059,Trn_4,train,4,deer
39060,Trn_4,train,4,deer
39061,Trn_4,train,1,car
39062,Trn_4,train,3,cat
39063,Trn_4,train,9,truck
39064,Trn_4,train,7,horse
39065,Trn_4,train,9,truck
39066,Trn_4,train,1,car
39067,Trn_4,train,7,horse
39068,Trn_4,train,4,deer
39069,Trn_4,train,3,cat
39070,Trn_4,train,3,cat
39071,Trn_4,train,7,horse
39072,Trn_4,train,1,car
39073,Trn_4,train,6,frog
39074,Trn_4,train,5,dog
39075,Trn_4,train,9,truck
39076,Trn_4,train,3,cat
39077,Trn_4,train,6,frog
39078,Trn_4,train,4,deer
39079,Trn_4,train,2,bird
39080,Trn_4,train,1,car
39081,Trn_4,train,4,deer
39082,Trn_4,train,6,frog
39083,Trn_4,train,1,car
39084,Trn_4,train,8,ship
39085,Trn_4,train,7,horse
39086,Trn_4,train,4,deer
39087,Trn_4,train,7,horse
39088,Trn_4,train,1,car
39089,Trn_4,train,4,deer
39090,Trn_4,train,3,cat
39091,Trn_4,train,4,deer
39092,Trn_4,train,1,car
39093,Trn_4,train,7,horse
39094,Trn_4,train,4,deer
39095,Trn_4,train,6,frog
39096,Trn_4,train,4,deer
39097,Trn_4,train,4,deer
39098,Trn_4,train,2,bird
39099,Trn_4,train,1,car
39100,Trn_4,train,2,bird
39101,Trn_4,train,3,cat
39102,Trn_4,train,6,frog
39103,Trn_4,train,6,frog
39104,Trn_4,train,0,plane
39105,Trn_4,train,4,deer
39106,Trn_4,train,4,deer
39107,Trn_4,train,0,plane
39108,Trn_4,train,0,plane
39109,Trn_4,train,7,horse
39110,Trn_4,train,1,car
39111,Trn_4,train,2,bird
39112,Trn_4,train,0,plane
39113,Trn_4,train,3,cat
39114,Trn_4,train,7,horse
39115,Trn_4,train,4,deer
39116,Trn_4,train,9,truck
39117,Trn_4,train,4,deer
39118,Trn_4,train,0,plane
39119,Trn_4,train,9,truck
39120,Trn_4,train,3,cat
39121,Trn_4,train,3,cat
39122,Trn_4,train,8,ship
39123,Trn_4,train,9,truck
39124,Trn_4,train,2,bird
39125,Trn_4,train,6,frog
39126,Trn_4,train,1,car
39127,Trn_4,train,6,frog
39128,Trn_4,train,7,horse
39129,Trn_4,train,9,truck
39130,Trn_4,train,3,cat
39131,Trn_4,train,0,plane
39132,Trn_4,train,8,ship
39133,Trn_4,train,8,ship
39134,Trn_4,train,3,cat
39135,Trn_4,train,1,car
39136,Trn_4,train,8,ship
39137,Trn_4,train,7,horse
39138,Trn_4,train,1,car
39139,Trn_4,train,7,horse
39140,Trn_4,train,0,plane
39141,Trn_4,train,8,ship
39142,Trn_4,train,2,bird
39143,Trn_4,train,5,dog
39144,Trn_4,train,3,cat
39145,Trn_4,train,0,plane
39146,Trn_4,train,4,deer
39147,Trn_4,train,6,frog
39148,Trn_4,train,1,car
39149,Trn_4,train,8,ship
39150,Trn_4,train,4,deer
39151,Trn_4,train,1,car
39152,Trn_4,train,6,frog
39153,Trn_4,train,2,bird
39154,Trn_4,train,3,cat
39155,Trn_4,train,0,plane
39156,Trn_4,train,9,truck
39157,Trn_4,train,8,ship
39158,Trn_4,train,0,plane
39159,Trn_4,train,3,cat
39160,Trn_4,train,9,truck
39161,Trn_4,train,5,dog
39162,Trn_4,train,3,cat
39163,Trn_4,train,9,truck
39164,Trn_4,train,2,bird
39165,Trn_4,train,6,frog
39166,Trn_4,train,8,ship
39167,Trn_4,train,1,car
39168,Trn_4,train,9,truck
39169,Trn_4,train,2,bird
39170,Trn_4,train,0,plane
39171,Trn_4,train,6,frog
39172,Trn_4,train,7,horse
39173,Trn_4,train,3,cat
39174,Trn_4,train,4,deer
39175,Trn_4,train,7,horse
39176,Trn_4,train,7,horse
39177,Trn_4,train,6,frog
39178,Trn_4,train,3,cat
39179,Trn_4,train,2,bird
39180,Trn_4,train,3,cat
39181,Trn_4,train,1,car
39182,Trn_4,train,8,ship
39183,Trn_4,train,0,plane
39184,Trn_4,train,0,plane
39185,Trn_4,train,7,horse
39186,Trn_4,train,7,horse
39187,Trn_4,train,2,bird
39188,Trn_4,train,9,truck
39189,Trn_4,train,4,deer
39190,Trn_4,train,7,horse
39191,Trn_4,train,2,bird
39192,Trn_4,train,5,dog
39193,Trn_4,train,6,frog
39194,Trn_4,train,0,plane
39195,Trn_4,train,4,deer
39196,Trn_4,train,8,ship
39197,Trn_4,train,2,bird
39198,Trn_4,train,7,horse
39199,Trn_4,train,0,plane
39200,Trn_4,train,1,car
39201,Trn_4,train,0,plane
39202,Trn_4,train,6,frog
39203,Trn_4,train,7,horse
39204,Trn_4,train,6,frog
39205,Trn_4,train,7,horse
39206,Trn_4,train,7,horse
39207,Trn_4,train,8,ship
39208,Trn_4,train,1,car
39209,Trn_4,train,9,truck
39210,Trn_4,train,9,truck
39211,Trn_4,train,0,plane
39212,Trn_4,train,1,car
39213,Trn_4,train,9,truck
39214,Trn_4,train,2,bird
39215,Trn_4,train,9,truck
39216,Trn_4,train,3,cat
39217,Trn_4,train,3,cat
39218,Trn_4,train,4,deer
39219,Trn_4,train,1,car
39220,Trn_4,train,2,bird
39221,Trn_4,train,2,bird
39222,Trn_4,train,5,dog
39223,Trn_4,train,5,dog
39224,Trn_4,train,7,horse
39225,Trn_4,train,7,horse
39226,Trn_4,train,1,car
39227,Trn_4,train,6,frog
39228,Trn_4,train,1,car
39229,Trn_4,train,0,plane
39230,Trn_4,train,3,cat
39231,Trn_4,train,0,plane
39232,Trn_4,train,1,car
39233,Trn_4,train,7,horse
39234,Trn_4,train,0,plane
39235,Trn_4,train,2,bird
39236,Trn_4,train,3,cat
39237,Trn_4,train,5,dog
39238,Trn_4,train,8,ship
39239,Trn_4,train,7,horse
39240,Trn_4,train,8,ship
39241,Trn_4,train,8,ship
39242,Trn_4,train,3,cat
39243,Trn_4,train,4,deer
39244,Trn_4,train,2,bird
39245,Trn_4,train,5,dog
39246,Trn_4,train,8,ship
39247,Trn_4,train,2,bird
39248,Trn_4,train,0,plane
39249,Trn_4,train,5,dog
39250,Trn_4,train,5,dog
39251,Trn_4,train,8,ship
39252,Trn_4,train,1,car
39253,Trn_4,train,0,plane
39254,Trn_4,train,1,car
39255,Trn_4,train,0,plane
39256,Trn_4,train,1,car
39257,Trn_4,train,7,horse
39258,Trn_4,train,2,bird
39259,Trn_4,train,6,frog
39260,Trn_4,train,4,deer
39261,Trn_4,train,1,car
39262,Trn_4,train,8,ship
39263,Trn_4,train,8,ship
39264,Trn_4,train,2,bird
39265,Trn_4,train,9,truck
39266,Trn_4,train,2,bird
39267,Trn_4,train,0,plane
39268,Trn_4,train,9,truck
39269,Trn_4,train,2,bird
39270,Trn_4,train,9,truck
39271,Trn_4,train,4,deer
39272,Trn_4,train,8,ship
39273,Trn_4,train,3,cat
39274,Trn_4,train,5,dog
39275,Trn_4,train,8,ship
39276,Trn_4,train,5,dog
39277,Trn_4,train,0,plane
39278,Trn_4,train,9,truck
39279,Trn_4,train,1,car
39280,Trn_4,train,7,horse
39281,Trn_4,train,4,deer
39282,Trn_4,train,0,plane
39283,Trn_4,train,7,horse
39284,Trn_4,train,2,bird
39285,Trn_4,train,9,truck
39286,Trn_4,train,0,plane
39287,Trn_4,train,3,cat
39288,Trn_4,train,9,truck
39289,Trn_4,train,3,cat
39290,Trn_4,train,8,ship
39291,Trn_4,train,1,car
39292,Trn_4,train,8,ship
39293,Trn_4,train,4,deer
39294,Trn_4,train,4,deer
39295,Trn_4,train,0,plane
39296,Trn_4,train,7,horse
39297,Trn_4,train,2,bird
39298,Trn_4,train,5,dog
39299,Trn_4,train,2,bird
39300,Trn_4,train,0,plane
39301,Trn_4,train,9,truck
39302,Trn_4,train,9,truck
39303,Trn_4,train,6,frog
39304,Trn_4,train,5,dog
39305,Trn_4,train,8,ship
39306,Trn_4,train,5,dog
39307,Trn_4,train,1,car
39308,Trn_4,train,7,horse
39309,Trn_4,train,2,bird
39310,Trn_4,train,5,dog
39311,Trn_4,train,3,cat
39312,Trn_4,train,6,frog
39313,Trn_4,train,4,deer
39314,Trn_4,train,4,deer
39315,Trn_4,train,1,car
39316,Trn_4,train,3,cat
39317,Trn_4,train,5,dog
39318,Trn_4,train,5,dog
39319,Trn_4,train,3,cat
39320,Trn_4,train,5,dog
39321,Trn_4,train,3,cat
39322,Trn_4,train,0,plane
39323,Trn_4,train,0,plane
39324,Trn_4,train,1,car
39325,Trn_4,train,3,cat
39326,Trn_4,train,2,bird
39327,Trn_4,train,2,bird
39328,Trn_4,train,3,cat
39329,Trn_4,train,7,horse
39330,Trn_4,train,3,cat
39331,Trn_4,train,3,cat
39332,Trn_4,train,2,bird
39333,Trn_4,train,1,car
39334,Trn_4,train,0,plane
39335,Trn_4,train,8,ship
39336,Trn_4,train,1,car
39337,Trn_4,train,0,plane
39338,Trn_4,train,9,truck
39339,Trn_4,train,1,car
39340,Trn_4,train,0,plane
39341,Trn_4,train,2,bird
39342,Trn_4,train,6,frog
39343,Trn_4,train,4,deer
39344,Trn_4,train,5,dog
39345,Trn_4,train,2,bird
39346,Trn_4,train,9,truck
39347,Trn_4,train,1,car
39348,Trn_4,train,8,ship
39349,Trn_4,train,4,deer
39350,Trn_4,train,3,cat
39351,Trn_4,train,2,bird
39352,Trn_4,train,7,horse
39353,Trn_4,train,4,deer
39354,Trn_4,train,4,deer
39355,Trn_4,train,6,frog
39356,Trn_4,train,4,deer
39357,Trn_4,train,0,plane
39358,Trn_4,train,0,plane
39359,Trn_4,train,7,horse
39360,Trn_4,train,7,horse
39361,Trn_4,train,3,cat
39362,Trn_4,train,1,car
39363,Trn_4,train,2,bird
39364,Trn_4,train,5,dog
39365,Trn_4,train,5,dog
39366,Trn_4,train,3,cat
39367,Trn_4,train,7,horse
39368,Trn_4,train,0,plane
39369,Trn_4,train,6,frog
39370,Trn_4,train,2,bird
39371,Trn_4,train,0,plane
39372,Trn_4,train,2,bird
39373,Trn_4,train,4,deer
39374,Trn_4,train,8,ship
39375,Trn_4,train,4,deer
39376,Trn_4,train,7,horse
39377,Trn_4,train,9,truck
39378,Trn_4,train,4,deer
39379,Trn_4,train,5,dog
39380,Trn_4,train,2,bird
39381,Trn_4,train,4,deer
39382,Trn_4,train,0,plane
39383,Trn_4,train,7,horse
39384,Trn_4,train,8,ship
39385,Trn_4,train,9,truck
39386,Trn_4,train,1,car
39387,Trn_4,train,6,frog
39388,Trn_4,train,7,horse
39389,Trn_4,train,4,deer
39390,Trn_4,train,6,frog
39391,Trn_4,train,9,truck
39392,Trn_4,train,8,ship
39393,Trn_4,train,0,plane
39394,Trn_4,train,6,frog
39395,Trn_4,train,5,dog
39396,Trn_4,train,3,cat
39397,Trn_4,train,6,frog
39398,Trn_4,train,5,dog
39399,Trn_4,train,1,car
39400,Trn_4,train,4,deer
39401,Trn_4,train,9,truck
39402,Trn_4,train,0,plane
39403,Trn_4,train,1,car
39404,Trn_4,train,3,cat
39405,Trn_4,train,0,plane
39406,Trn_4,train,8,ship
39407,Trn_4,train,1,car
39408,Trn_4,train,7,horse
39409,Trn_4,train,5,dog
39410,Trn_4,train,2,bird
39411,Trn_4,train,8,ship
39412,Trn_4,train,5,dog
39413,Trn_4,train,4,deer
39414,Trn_4,train,8,ship
39415,Trn_4,train,8,ship
39416,Trn_4,train,1,car
39417,Trn_4,train,0,plane
39418,Trn_4,train,4,deer
39419,Trn_4,train,3,cat
39420,Trn_4,train,8,ship
39421,Trn_4,train,6,frog
39422,Trn_4,train,8,ship
39423,Trn_4,train,2,bird
39424,Trn_4,train,8,ship
39425,Trn_4,train,4,deer
39426,Trn_4,train,8,ship
39427,Trn_4,train,7,horse
39428,Trn_4,train,3,cat
39429,Trn_4,train,2,bird
39430,Trn_4,train,2,bird
39431,Trn_4,train,5,dog
39432,Trn_4,train,4,deer
39433,Trn_4,train,3,cat
39434,Trn_4,train,9,truck
39435,Trn_4,train,9,truck
39436,Trn_4,train,3,cat
39437,Trn_4,train,8,ship
39438,Trn_4,train,2,bird
39439,Trn_4,train,3,cat
39440,Trn_4,train,7,horse
39441,Trn_4,train,0,plane
39442,Trn_4,train,0,plane
39443,Trn_4,train,0,plane
39444,Trn_4,train,0,plane
39445,Trn_4,train,8,ship
39446,Trn_4,train,5,dog
39447,Trn_4,train,8,ship
39448,Trn_4,train,7,horse
39449,Trn_4,train,3,cat
39450,Trn_4,train,4,deer
39451,Trn_4,train,0,plane
39452,Trn_4,train,0,plane
39453,Trn_4,train,1,car
39454,Trn_4,train,1,car
39455,Trn_4,train,9,truck
39456,Trn_4,train,1,car
39457,Trn_4,train,4,deer
39458,Trn_4,train,6,frog
39459,Trn_4,train,4,deer
39460,Trn_4,train,4,deer
39461,Trn_4,train,5,dog
39462,Trn_4,train,1,car
39463,Trn_4,train,3,cat
39464,Trn_4,train,2,bird
39465,Trn_4,train,1,car
39466,Trn_4,train,1,car
39467,Trn_4,train,6,frog
39468,Trn_4,train,5,dog
39469,Trn_4,train,2,bird
39470,Trn_4,train,4,deer
39471,Trn_4,train,2,bird
39472,Trn_4,train,1,car
39473,Trn_4,train,3,cat
39474,Trn_4,train,6,frog
39475,Trn_4,train,9,truck
39476,Trn_4,train,6,frog
39477,Trn_4,train,5,dog
39478,Trn_4,train,2,bird
39479,Trn_4,train,9,truck
39480,Trn_4,train,4,deer
39481,Trn_4,train,3,cat
39482,Trn_4,train,6,frog
39483,Trn_4,train,3,cat
39484,Trn_4,train,2,bird
39485,Trn_4,train,0,plane
39486,Trn_4,train,8,ship
39487,Trn_4,train,9,truck
39488,Trn_4,train,1,car
39489,Trn_4,train,5,dog
39490,Trn_4,train,8,ship
39491,Trn_4,train,2,bird
39492,Trn_4,train,6,frog
39493,Trn_4,train,4,deer
39494,Trn_4,train,8,ship
39495,Trn_4,train,9,truck
39496,Trn_4,train,1,car
39497,Trn_4,train,5,dog
39498,Trn_4,train,4,deer
39499,Trn_4,train,5,dog
39500,Trn_4,train,2,bird
39501,Trn_4,train,6,frog
39502,Trn_4,train,3,cat
39503,Trn_4,train,9,truck
39504,Trn_4,train,0,plane
39505,Trn_4,train,6,frog
39506,Trn_4,train,1,car
39507,Trn_4,train,8,ship
39508,Trn_4,train,9,truck
39509,Trn_4,train,2,bird
39510,Trn_4,train,5,dog
39511,Trn_4,train,4,deer
39512,Trn_4,train,8,ship
39513,Trn_4,train,0,plane
39514,Trn_4,train,2,bird
39515,Trn_4,train,1,car
39516,Trn_4,train,2,bird
39517,Trn_4,train,2,bird
39518,Trn_4,train,0,plane
39519,Trn_4,train,0,plane
39520,Trn_4,train,8,ship
39521,Trn_4,train,9,truck
39522,Trn_4,train,3,cat
39523,Trn_4,train,2,bird
39524,Trn_4,train,1,car
39525,Trn_4,train,3,cat
39526,Trn_4,train,9,truck
39527,Trn_4,train,2,bird
39528,Trn_4,train,0,plane
39529,Trn_4,train,3,cat
39530,Trn_4,train,7,horse
39531,Trn_4,train,3,cat
39532,Trn_4,train,7,horse
39533,Trn_4,train,6,frog
39534,Trn_4,train,2,bird
39535,Trn_4,train,5,dog
39536,Trn_4,train,6,frog
39537,Trn_4,train,2,bird
39538,Trn_4,train,2,bird
39539,Trn_4,train,4,deer
39540,Trn_4,train,5,dog
39541,Trn_4,train,1,car
39542,Trn_4,train,4,deer
39543,Trn_4,train,8,ship
39544,Trn_4,train,3,cat
39545,Trn_4,train,9,truck
39546,Trn_4,train,9,truck
39547,Trn_4,train,0,plane
39548,Trn_4,train,3,cat
39549,Trn_4,train,5,dog
39550,Trn_4,train,1,car
39551,Trn_4,train,7,horse
39552,Trn_4,train,5,dog
39553,Trn_4,train,3,cat
39554,Trn_4,train,6,frog
39555,Trn_4,train,9,truck
39556,Trn_4,train,1,car
39557,Trn_4,train,6,frog
39558,Trn_4,train,0,plane
39559,Trn_4,train,1,car
39560,Trn_4,train,4,deer
39561,Trn_4,train,6,frog
39562,Trn_4,train,3,cat
39563,Trn_4,train,9,truck
