ID, Path, Set, ClassID, ClassName
8577,Trn_1,train,8,ship
8578,Trn_1,train,4,deer
8579,Trn_1,train,5,dog
8580,Trn_1,train,3,cat
8581,Trn_1,train,9,truck
8582,Trn_1,train,5,dog
8583,Trn_1,train,3,cat
8584,Trn_1,train,6,frog
8585,Trn_1,train,2,bird
8586,Trn_1,train,3,cat
8587,Trn_1,train,0,plane
8588,Trn_1,train,5,dog
8589,Trn_1,train,2,bird
8590,Trn_1,train,4,deer
8591,Trn_1,train,7,horse
8592,Trn_1,train,3,cat
8593,Trn_1,train,1,car
8594,Trn_1,train,4,deer
8595,Trn_1,train,1,car
8596,Trn_1,train,6,frog
8597,Trn_1,train,7,horse
8598,Trn_1,train,3,cat
8599,Trn_1,train,1,car
8600,Trn_1,train,6,frog
8601,Trn_1,train,2,bird
8602,Trn_1,train,2,bird
8603,Trn_1,train,4,deer
8604,Trn_1,train,9,truck
8605,Trn_1,train,1,car
8606,Trn_1,train,9,truck
8607,Trn_1,train,4,deer
8608,Trn_1,train,2,bird
8609,Trn_1,train,3,cat
8610,Trn_1,train,0,plane
8611,Trn_1,train,7,horse
8612,Trn_1,train,8,ship
8613,Trn_1,train,3,cat
8614,Trn_1,train,5,dog
8615,Trn_1,train,4,deer
8616,Trn_1,train,1,car
8617,Trn_1,train,4,deer
8618,Trn_1,train,2,bird
8619,Trn_1,train,0,plane
8620,Trn_1,train,6,frog
8621,Trn_1,train,5,dog
8622,Trn_1,train,3,cat
8623,Trn_1,train,7,horse
8624,Trn_1,train,2,bird
8625,Trn_1,train,1,car
8626,Trn_1,train,7,horse
8627,Trn_1,train,4,deer
8628,Trn_1,train,0,plane
8629,Trn_1,train,5,dog
8630,Trn_1,train,4,deer
8631,Trn_1,train,7,horse
8632,Trn_1,train,1,car
8633,Trn_1,train,4,deer
8634,Trn_1,train,7,horse
8635,Trn_1,train,4,deer
8636,Trn_1,train,8,ship
8637,Trn_1,train,3,cat
8638,Trn_1,train,8,ship
8639,Trn_1,train,6,frog
8640,Trn_1,train,8,ship
8641,Trn_1,train,5,dog
8642,Trn_1,train,9,truck
8643,Trn_1,train,1,car
8644,Trn_1,train,9,truck
8645,Trn_1,train,3,cat
8646,Trn_1,train,6,frog
8647,Trn_1,train,7,horse
8648,Trn_1,train,8,ship
8649,Trn_1,train,0,plane
8650,Trn_1,train,2,bird
8651,Trn_1,train,6,frog
8652,Trn_1,train,7,horse
8653,Trn_1,train,3,cat
8654,Trn_1,train,7,horse
8655,Trn_1,train,5,dog
8656,Trn_1,train,4,deer
8657,Trn_1,train,2,bird
8658,Trn_1,train,1,car
8659,Trn_1,train,0,plane
8660,Trn_1,train,0,plane
8661,Trn_1,train,9,truck
8662,Trn_1,train,7,horse
8663,Trn_1,train,3,cat
8664,Trn_1,train,4,deer
8665,Trn_1,train,5,dog
8666,Trn_1,train,9,truck
8667,Trn_1,train,2,bird
8668,Trn_1,train,7,horse
8669,Trn_1,train,2,bird
8670,Trn_1,train,4,deer
8671,Trn_1,train,7,horse
8672,Trn_1,train,5,dog
8673,Trn_1,train,7,horse
8674,Trn_1,train,0,plane
8675,Trn_1,train,7,horse
8676,Trn_1,train,7,horse
8677,Trn_1,train,1,car
8678,Trn_1,train,9,truck
8679,Trn_1,train,6,frog
8680,Trn_1,train,3,cat
8681,Trn_1,train,0,plane
8682,Trn_1,train,0,plane
8683,Trn_1,train,1,car
8684,Trn_1,train,4,deer
8685,Trn_1,train,4,deer
8686,Trn_1,train,6,frog
8687,Trn_1,train,2,bird
8688,Trn_1,train,8,ship
8689,Trn_1,train,3,cat
8690,Trn_1,train,9,truck
8691,Trn_1,train,5,dog
8692,Trn_1,train,2,bird
8693,Trn_1,train,6,frog
8694,Trn_1,train,4,deer
8695,Trn_1,train,5,dog
8696,Trn_1,train,0,plane
8697,Trn_1,train,5,dog
8698,Trn_1,train,3,cat
8699,Trn_1,train,5,dog
8700,Trn_1,train,5,dog
8701,Trn_1,train,9,truck
8702,Trn_1,train,2,bird
8703,Trn_1,train,0,plane
8704,Trn_1,train,2,bird
8705,Trn_1,train,4,deer
8706,Trn_1,train,1,car
8707,Trn_1,train,4,deer
8708,Trn_1,train,7,horse
8709,Trn_1,train,6,frog
8710,Trn_1,train,5,dog
8711,Trn_1,train,0,plane
8712,Trn_1,train,6,frog
8713,Trn_1,train,1,car
8714,Trn_1,train,9,truck
8715,Trn_1,train,4,deer
8716,Trn_1,train,1,car
8717,Trn_1,train,7,horse
8718,Trn_1,train,0,plane
8719,Trn_1,train,9,truck
8720,Trn_1,train,4,deer
8721,Trn_1,train,7,horse
8722,Trn_1,train,0,plane
8723,Trn_1,train,9,truck
8724,Trn_1,train,9,truck
8725,Trn_1,train,3,cat
8726,Trn_1,train,3,cat
8727,Trn_1,train,9,truck
8728,Trn_1,train,3,cat
8729,Trn_1,train,5,dog
8730,Trn_1,train,3,cat
8731,Trn_1,train,1,car
8732,Trn_1,train,1,car
8733,Trn_1,train,5,dog
8734,Trn_1,train,8,ship
8735,Trn_1,train,5,dog
8736,Trn_1,train,6,frog
8737,Trn_1,train,6,frog
8738,Trn_1,train,4,deer
8739,Trn_1,train,0,plane
8740,Trn_1,train,8,ship
8741,Trn_1,train,8,ship
8742,Trn_1,train,2,bird
8743,Trn_1,train,9,truck
8744,Trn_1,train,2,bird
8745,Trn_1,train,3,cat
8746,Trn_1,train,0,plane
8747,Trn_1,train,1,car
8748,Trn_1,train,6,frog
8749,Trn_1,train,4,deer
8750,Trn_1,train,5,dog
8751,Trn_1,train,5,dog
8752,Trn_1,train,3,cat
8753,Trn_1,train,5,dog
8754,Trn_1,train,5,dog
8755,Trn_1,train,3,cat
8756,Trn_1,train,3,cat
8757,Trn_1,train,6,frog
8758,Trn_1,train,6,frog
8759,Trn_1,train,3,cat
8760,Trn_1,train,7,horse
8761,Trn_1,train,5,dog
8762,Trn_1,train,0,plane
8763,Trn_1,train,8,ship
8764,Trn_1,train,7,horse
8765,Trn_1,train,3,cat
8766,Trn_1,train,1,car
8767,Trn_1,train,3,cat
8768,Trn_1,train,3,cat
8769,Trn_1,train,7,horse
8770,Trn_1,train,3,cat
8771,Trn_1,train,4,deer
8772,Trn_1,train,6,frog
8773,Trn_1,train,4,deer
8774,Trn_1,train,0,plane
8775,Trn_1,train,8,ship
8776,Trn_1,train,4,deer
8777,Trn_1,train,0,plane
8778,Trn_1,train,9,truck
8779,Trn_1,train,4,deer
8780,Trn_1,train,6,frog
8781,Trn_1,train,3,cat
8782,Trn_1,train,3,cat
8783,Trn_1,train,2,bird
8784,Trn_1,train,9,truck
8785,Trn_1,train,7,horse
8786,Trn_1,train,3,cat
8787,Trn_1,train,5,dog
8788,Trn_1,train,6,frog
8789,Trn_1,train,0,plane
8790,Trn_1,train,7,horse
8791,Trn_1,train,6,frog
8792,Trn_1,train,5,dog
8793,Trn_1,train,9,truck
8794,Trn_1,train,7,horse
8795,Trn_1,train,8,ship
8796,Trn_1,train,1,car
8797,Trn_1,train,3,cat
8798,Trn_1,train,7,horse
8799,Trn_1,train,0,plane
8800,Trn_1,train,1,car
8801,Trn_1,train,4,deer
8802,Trn_1,train,1,car
8803,Trn_1,train,5,dog
8804,Trn_1,train,2,bird
8805,Trn_1,train,2,bird
8806,Trn_1,train,2,bird
8807,Trn_1,train,4,deer
8808,Trn_1,train,9,truck
8809,Trn_1,train,1,car
8810,Trn_1,train,6,frog
8811,Trn_1,train,5,dog
8812,Trn_1,train,6,frog
8813,Trn_1,train,3,cat
8814,Trn_1,train,1,car
8815,Trn_1,train,7,horse
8816,Trn_1,train,1,car
8817,Trn_1,train,8,ship
8818,Trn_1,train,5,dog
8819,Trn_1,train,7,horse
8820,Trn_1,train,0,plane
8821,Trn_1,train,6,frog
8822,Trn_1,train,9,truck
8823,Trn_1,train,5,dog
8824,Trn_1,train,6,frog
8825,Trn_1,train,9,truck
8826,Trn_1,train,9,truck
8827,Trn_1,train,2,bird
8828,Trn_1,train,8,ship
8829,Trn_1,train,6,frog
8830,Trn_1,train,2,bird
8831,Trn_1,train,8,ship
8832,Trn_1,train,9,truck
8833,Trn_1,train,1,car
8834,Trn_1,train,7,horse
8835,Trn_1,train,7,horse
8836,Trn_1,train,9,truck
8837,Trn_1,train,0,plane
8838,Trn_1,train,9,truck
8839,Trn_1,train,7,horse
8840,Trn_1,train,6,frog
8841,Trn_1,train,5,dog
8842,Trn_1,train,3,cat
8843,Trn_1,train,4,deer
8844,Trn_1,train,4,deer
8845,Trn_1,train,3,cat
8846,Trn_1,train,3,cat
8847,Trn_1,train,5,dog
8848,Trn_1,train,3,cat
8849,Trn_1,train,2,bird
8850,Trn_1,train,0,plane
8851,Trn_1,train,9,truck
8852,Trn_1,train,7,horse
8853,Trn_1,train,2,bird
8854,Trn_1,train,6,frog
8855,Trn_1,train,2,bird
8856,Trn_1,train,2,bird
8857,Trn_1,train,7,horse
8858,Trn_1,train,7,horse
8859,Trn_1,train,7,horse
8860,Trn_1,train,4,deer
8861,Trn_1,train,7,horse
8862,Trn_1,train,4,deer
8863,Trn_1,train,6,frog
8864,Trn_1,train,9,truck
8865,Trn_1,train,3,cat
8866,Trn_1,train,3,cat
8867,Trn_1,train,2,bird
8868,Trn_1,train,1,car
8869,Trn_1,train,2,bird
8870,Trn_1,train,1,car
8871,Trn_1,train,2,bird
8872,Trn_1,train,0,plane
8873,Trn_1,train,3,cat
8874,Trn_1,train,2,bird
8875,Trn_1,train,8,ship
8876,Trn_1,train,0,plane
8877,Trn_1,train,0,plane
8878,Trn_1,train,3,cat
8879,Trn_1,train,4,deer
8880,Trn_1,train,3,cat
8881,Trn_1,train,6,frog
8882,Trn_1,train,3,cat
8883,Trn_1,train,3,cat
8884,Trn_1,train,8,ship
8885,Trn_1,train,7,horse
8886,Trn_1,train,6,frog
8887,Trn_1,train,8,ship
8888,Trn_1,train,1,car
8889,Trn_1,train,6,frog
8890,Trn_1,train,9,truck
8891,Trn_1,train,8,ship
8892,Trn_1,train,3,cat
8893,Trn_1,train,0,plane
8894,Trn_1,train,9,truck
8895,Trn_1,train,1,car
8896,Trn_1,train,3,cat
8897,Trn_1,train,7,horse
8898,Trn_1,train,4,deer
8899,Trn_1,train,6,frog
8900,Trn_1,train,4,deer
8901,Trn_1,train,6,frog
8902,Trn_1,train,2,bird
8903,Trn_1,train,5,dog
8904,Trn_1,train,4,deer
8905,Trn_1,train,9,truck
8906,Trn_1,train,9,truck
8907,Trn_1,train,3,cat
8908,Trn_1,train,6,frog
8909,Trn_1,train,2,bird
8910,Trn_1,train,3,cat
8911,Trn_1,train,7,horse
8912,Trn_1,train,9,truck
8913,Trn_1,train,7,horse
8914,Trn_1,train,5,dog
8915,Trn_1,train,0,plane
8916,Trn_1,train,0,plane
8917,Trn_1,train,8,ship
8918,Trn_1,train,9,truck
8919,Trn_1,train,7,horse
8920,Trn_1,train,4,deer
8921,Trn_1,train,6,frog
8922,Trn_1,train,0,plane
8923,Trn_1,train,5,dog
8924,Trn_1,train,4,deer
8925,Trn_1,train,3,cat
8926,Trn_1,train,1,car
8927,Trn_1,train,1,car
8928,Trn_1,train,8,ship
8929,Trn_1,train,5,dog
8930,Trn_1,train,7,horse
8931,Trn_1,train,9,truck
8932,Trn_1,train,1,car
8933,Trn_1,train,9,truck
8934,Trn_1,train,9,truck
8935,Trn_1,train,0,plane
8936,Trn_1,train,0,plane
8937,Trn_1,train,0,plane
8938,Trn_1,train,3,cat
8939,Trn_1,train,6,frog
8940,Trn_1,train,1,car
8941,Trn_1,train,2,bird
8942,Trn_1,train,7,horse
8943,Trn_1,train,8,ship
8944,Trn_1,train,3,cat
8945,Trn_1,train,6,frog
8946,Trn_1,train,1,car
8947,Trn_1,train,2,bird
8948,Trn_1,train,9,truck
8949,Trn_1,train,0,plane
8950,Trn_1,train,7,horse
8951,Trn_1,train,1,car
8952,Trn_1,train,1,car
8953,Trn_1,train,3,cat
8954,Trn_1,train,1,car
8955,Trn_1,train,6,frog
8956,Trn_1,train,5,dog
8957,Trn_1,train,4,deer
8958,Trn_1,train,2,bird
8959,Trn_1,train,8,ship
8960,Trn_1,train,7,horse
8961,Trn_1,train,7,horse
8962,Trn_1,train,6,frog
8963,Trn_1,train,8,ship
8964,Trn_1,train,3,cat
8965,Trn_1,train,5,dog
8966,Trn_1,train,5,dog
8967,Trn_1,train,5,dog
8968,Trn_1,train,9,truck
8969,Trn_1,train,0,plane
8970,Trn_1,train,6,frog
8971,Trn_1,train,1,car
8972,Trn_1,train,7,horse
8973,Trn_1,train,9,truck
8974,Trn_1,train,6,frog
8975,Trn_1,train,2,bird
8976,Trn_1,train,5,dog
8977,Trn_1,train,7,horse
8978,Trn_1,train,8,ship
8979,Trn_1,train,3,cat
8980,Trn_1,train,3,cat
8981,Trn_1,train,5,dog
8982,Trn_1,train,7,horse
8983,Trn_1,train,0,plane
8984,Trn_1,train,3,cat
8985,Trn_1,train,3,cat
8986,Trn_1,train,2,bird
8987,Trn_1,train,7,horse
8988,Trn_1,train,0,plane
8989,Trn_1,train,7,horse
8990,Trn_1,train,8,ship
8991,Trn_1,train,5,dog
8992,Trn_1,train,4,deer
8993,Trn_1,train,3,cat
8994,Trn_1,train,6,frog
8995,Trn_1,train,9,truck
8996,Trn_1,train,7,horse
8997,Trn_1,train,8,ship
8998,Trn_1,train,3,cat
8999,Trn_1,train,8,ship
9000,Trn_1,train,1,car
9001,Trn_1,train,0,plane
9002,Trn_1,train,2,bird
9003,Trn_1,train,1,car
9004,Trn_1,train,6,frog
9005,Trn_1,train,0,plane
9006,Trn_1,train,6,frog
9007,Trn_1,train,3,cat
9008,Trn_1,train,8,ship
9009,Trn_1,train,8,ship
9010,Trn_1,train,0,plane
9011,Trn_1,train,8,ship
9012,Trn_1,train,4,deer
9013,Trn_1,train,5,dog
9014,Trn_1,train,0,plane
9015,Trn_1,train,7,horse
9016,Trn_1,train,8,ship
9017,Trn_1,train,6,frog
9018,Trn_1,train,1,car
9019,Trn_1,train,1,car
9020,Trn_1,train,3,cat
9021,Trn_1,train,4,deer
9022,Trn_1,train,9,truck
9023,Trn_1,train,7,horse
9024,Trn_1,train,2,bird
9025,Trn_1,train,6,frog
9026,Trn_1,train,4,deer
9027,Trn_1,train,3,cat
9028,Trn_1,train,0,plane
9029,Trn_1,train,3,cat
9030,Trn_1,train,9,truck
9031,Trn_1,train,5,dog
9032,Trn_1,train,0,plane
9033,Trn_1,train,0,plane
9034,Trn_1,train,5,dog
9035,Trn_1,train,6,frog
9036,Trn_1,train,1,car
9037,Trn_1,train,0,plane
9038,Trn_1,train,7,horse
9039,Trn_1,train,6,frog
9040,Trn_1,train,5,dog
9041,Trn_1,train,2,bird
9042,Trn_1,train,1,car
9043,Trn_1,train,8,ship
9044,Trn_1,train,0,plane
9045,Trn_1,train,1,car
9046,Trn_1,train,4,deer
9047,Trn_1,train,9,truck
9048,Trn_1,train,0,plane
9049,Trn_1,train,5,dog
9050,Trn_1,train,1,car
9051,Trn_1,train,1,car
9052,Trn_1,train,1,car
9053,Trn_1,train,5,dog
9054,Trn_1,train,2,bird
9055,Trn_1,train,5,dog
9056,Trn_1,train,6,frog
9057,Trn_1,train,3,cat
9058,Trn_1,train,7,horse
9059,Trn_1,train,1,car
9060,Trn_1,train,0,plane
9061,Trn_1,train,1,car
9062,Trn_1,train,7,horse
9063,Trn_1,train,9,truck
9064,Trn_1,train,3,cat
9065,Trn_1,train,6,frog
9066,Trn_1,train,7,horse
9067,Trn_1,train,1,car
9068,Trn_1,train,7,horse
9069,Trn_1,train,8,ship
9070,Trn_1,train,1,car
9071,Trn_1,train,2,bird
9072,Trn_1,train,7,horse
9073,Trn_1,train,1,car
9074,Trn_1,train,2,bird
9075,Trn_1,train,8,ship
9076,Trn_1,train,4,deer
9077,Trn_1,train,9,truck
9078,Trn_1,train,3,cat
9079,Trn_1,train,2,bird
9080,Trn_1,train,9,truck
9081,Trn_1,train,1,car
9082,Trn_1,train,3,cat
9083,Trn_1,train,6,frog
9084,Trn_1,train,9,truck
9085,Trn_1,train,5,dog
9086,Trn_1,train,5,dog
9087,Trn_1,train,3,cat
9088,Trn_1,train,6,frog
9089,Trn_1,train,6,frog
9090,Trn_1,train,8,ship
9091,Trn_1,train,4,deer
9092,Trn_1,train,6,frog
9093,Trn_1,train,2,bird
9094,Trn_1,train,0,plane
9095,Trn_1,train,2,bird
9096,Trn_1,train,5,dog
9097,Trn_1,train,9,truck
9098,Trn_1,train,0,plane
9099,Trn_1,train,2,bird
9100,Trn_1,train,5,dog
9101,Trn_1,train,9,truck
9102,Trn_1,train,6,frog
9103,Trn_1,train,9,truck
9104,Trn_1,train,3,cat
9105,Trn_1,train,7,horse
9106,Trn_1,train,0,plane
9107,Trn_1,train,9,truck
9108,Trn_1,train,4,deer
9109,Trn_1,train,8,ship
9110,Trn_1,train,6,frog
9111,Trn_1,train,6,frog
9112,Trn_1,train,5,dog
9113,Trn_1,train,1,car
9114,Trn_1,train,4,deer
9115,Trn_1,train,5,dog
9116,Trn_1,train,8,ship
9117,Trn_1,train,4,deer
9118,Trn_1,train,4,deer
9119,Trn_1,train,6,frog
9120,Trn_1,train,3,cat
9121,Trn_1,train,0,plane
9122,Trn_1,train,2,bird
9123,Trn_1,train,5,dog
9124,Trn_1,train,8,ship
9125,Trn_1,train,8,ship
9126,Trn_1,train,0,plane
9127,Trn_1,train,8,ship
9128,Trn_1,train,6,frog
9129,Trn_1,train,3,cat
9130,Trn_1,train,5,dog
9131,Trn_1,train,8,ship
9132,Trn_1,train,2,bird
9133,Trn_1,train,2,bird
9134,Trn_1,train,1,car
9135,Trn_1,train,3,cat
9136,Trn_1,train,3,cat
9137,Trn_1,train,7,horse
9138,Trn_1,train,5,dog
9139,Trn_1,train,3,cat
9140,Trn_1,train,4,deer
9141,Trn_1,train,8,ship
9142,Trn_1,train,8,ship
9143,Trn_1,train,4,deer
9144,Trn_1,train,5,dog
9145,Trn_1,train,8,ship
9146,Trn_1,train,1,car
9147,Trn_1,train,9,truck
9148,Trn_1,train,8,ship
9149,Trn_1,train,5,dog
9150,Trn_1,train,1,car
9151,Trn_1,train,9,truck
9152,Trn_1,train,2,bird
9153,Trn_1,train,8,ship
9154,Trn_1,train,8,ship
9155,Trn_1,train,7,horse
9156,Trn_1,train,7,horse
9157,Trn_1,train,4,deer
9158,Trn_1,train,7,horse
9159,Trn_1,train,4,deer
9160,Trn_1,train,4,deer
9161,Trn_1,train,4,deer
9162,Trn_1,train,5,dog
9163,Trn_1,train,5,dog
9164,Trn_1,train,8,ship
9165,Trn_1,train,8,ship
9166,Trn_1,train,8,ship
9167,Trn_1,train,3,cat
9168,Trn_1,train,5,dog
9169,Trn_1,train,0,plane
9170,Trn_1,train,0,plane
9171,Trn_1,train,7,horse
9172,Trn_1,train,2,bird
9173,Trn_1,train,9,truck
9174,Trn_1,train,8,ship
9175,Trn_1,train,8,ship
9176,Trn_1,train,8,ship
9177,Trn_1,train,0,plane
9178,Trn_1,train,3,cat
9179,Trn_1,train,1,car
9180,Trn_1,train,8,ship
9181,Trn_1,train,3,cat
9182,Trn_1,train,1,car
9183,Trn_1,train,4,deer
9184,Trn_1,train,8,ship
9185,Trn_1,train,2,bird
9186,Trn_1,train,0,plane
9187,Trn_1,train,4,deer
9188,Trn_1,train,4,deer
9189,Trn_1,train,4,deer
9190,Trn_1,train,2,bird
9191,Trn_1,train,7,horse
9192,Trn_1,train,0,plane
9193,Trn_1,train,5,dog
9194,Trn_1,train,6,frog
9195,Trn_1,train,4,deer
9196,Trn_1,train,9,truck
9197,Trn_1,train,3,cat
9198,Trn_1,train,8,ship
9199,Trn_1,train,5,dog
9200,Trn_1,train,1,car
9201,Trn_1,train,2,bird
9202,Trn_1,train,7,horse
9203,Trn_1,train,6,frog
9204,Trn_1,train,9,truck
9205,Trn_1,train,3,cat
9206,Trn_1,train,9,truck
9207,Trn_1,train,5,dog
9208,Trn_1,train,8,ship
9209,Trn_1,train,4,deer
9210,Trn_1,train,4,deer
9211,Trn_1,train,7,horse
9212,Trn_1,train,7,horse
9213,Trn_1,train,4,deer
9214,Trn_1,train,3,cat
9215,Trn_1,train,2,bird
9216,Trn_1,train,9,truck
9217,Trn_1,train,7,horse
9218,Trn_1,train,3,cat
9219,Trn_1,train,9,truck
9220,Trn_1,train,8,ship
9221,Trn_1,train,9,truck
9222,Trn_1,train,1,car
9223,Trn_1,train,0,plane
9224,Trn_1,train,0,plane
9225,Trn_1,train,2,bird
9226,Trn_1,train,1,car
9227,Trn_1,train,6,frog
9228,Trn_1,train,0,plane
9229,Trn_1,train,8,ship
9230,Trn_1,train,7,horse
9231,Trn_1,train,2,bird
9232,Trn_1,train,5,dog
9233,Trn_1,train,3,cat
9234,Trn_1,train,4,deer
9235,Trn_1,train,2,bird
9236,Trn_1,train,9,truck
9237,Trn_1,train,1,car
9238,Trn_1,train,7,horse
9239,Trn_1,train,9,truck
9240,Trn_1,train,9,truck
9241,Trn_1,train,5,dog
9242,Trn_1,train,4,deer
9243,Trn_1,train,5,dog
9244,Trn_1,train,6,frog
9245,Trn_1,train,5,dog
9246,Trn_1,train,6,frog
9247,Trn_1,train,1,car
9248,Trn_1,train,6,frog
9249,Trn_1,train,7,horse
9250,Trn_1,train,3,cat
9251,Trn_1,train,0,plane
9252,Trn_1,train,3,cat
9253,Trn_1,train,2,bird
9254,Trn_1,train,3,cat
9255,Trn_1,train,3,cat
9256,Trn_1,train,5,dog
9257,Trn_1,train,9,truck
9258,Trn_1,train,5,dog
9259,Trn_1,train,2,bird
9260,Trn_1,train,4,deer
9261,Trn_1,train,8,ship
9262,Trn_1,train,1,car
9263,Trn_1,train,5,dog
9264,Trn_1,train,4,deer
9265,Trn_1,train,3,cat
9266,Trn_1,train,7,horse
9267,Trn_1,train,6,frog
9268,Trn_1,train,8,ship
9269,Trn_1,train,3,cat
9270,Trn_1,train,3,cat
9271,Trn_1,train,1,car
9272,Trn_1,train,2,bird
9273,Trn_1,train,2,bird
9274,Trn_1,train,7,horse
9275,Trn_1,train,2,bird
9276,Trn_1,train,2,bird
9277,Trn_1,train,7,horse
9278,Trn_1,train,1,car
9279,Trn_1,train,2,bird
9280,Trn_1,train,1,car
9281,Trn_1,train,9,truck
9282,Trn_1,train,2,bird
9283,Trn_1,train,2,bird
9284,Trn_1,train,2,bird
9285,Trn_1,train,2,bird
9286,Trn_1,train,7,horse
9287,Trn_1,train,9,truck
9288,Trn_1,train,4,deer
9289,Trn_1,train,9,truck
9290,Trn_1,train,4,deer
9291,Trn_1,train,9,truck
9292,Trn_1,train,0,plane
9293,Trn_1,train,4,deer
9294,Trn_1,train,4,deer
9295,Trn_1,train,5,dog
9296,Trn_1,train,2,bird
9297,Trn_1,train,4,deer
9298,Trn_1,train,2,bird
9299,Trn_1,train,2,bird
9300,Trn_1,train,7,horse
9301,Trn_1,train,8,ship
9302,Trn_1,train,2,bird
9303,Trn_1,train,5,dog
9304,Trn_1,train,2,bird
9305,Trn_1,train,0,plane
9306,Trn_1,train,8,ship
9307,Trn_1,train,3,cat
9308,Trn_1,train,8,ship
9309,Trn_1,train,8,ship
9310,Trn_1,train,0,plane
9311,Trn_1,train,5,dog
9312,Trn_1,train,8,ship
9313,Trn_1,train,6,frog
9314,Trn_1,train,2,bird
9315,Trn_1,train,6,frog
9316,Trn_1,train,8,ship
9317,Trn_1,train,7,horse
9318,Trn_1,train,5,dog
9319,Trn_1,train,4,deer
9320,Trn_1,train,8,ship
9321,Trn_1,train,8,ship
9322,Trn_1,train,9,truck
9323,Trn_1,train,5,dog
9324,Trn_1,train,0,plane
9325,Trn_1,train,5,dog
9326,Trn_1,train,8,ship
9327,Trn_1,train,2,bird
9328,Trn_1,train,0,plane
9329,Trn_1,train,0,plane
9330,Trn_1,train,1,car
9331,Trn_1,train,8,ship
9332,Trn_1,train,9,truck
9333,Trn_1,train,8,ship
9334,Trn_1,train,5,dog
9335,Trn_1,train,0,plane
9336,Trn_1,train,7,horse
9337,Trn_1,train,0,plane
9338,Trn_1,train,8,ship
9339,Trn_1,train,7,horse
9340,Trn_1,train,3,cat
9341,Trn_1,train,2,bird
9342,Trn_1,train,8,ship
9343,Trn_1,train,4,deer
9344,Trn_1,train,7,horse
9345,Trn_1,train,7,horse
9346,Trn_1,train,2,bird
9347,Trn_1,train,5,dog
9348,Trn_1,train,5,dog
9349,Trn_1,train,6,frog
9350,Trn_1,train,2,bird
9351,Trn_1,train,8,ship
9352,Trn_1,train,5,dog
9353,Trn_1,train,6,frog
9354,Trn_1,train,3,cat
9355,Trn_1,train,5,dog
9356,Trn_1,train,3,cat
9357,Trn_1,train,1,car
9358,Trn_1,train,8,ship
9359,Trn_1,train,7,horse
9360,Trn_1,train,5,dog
9361,Trn_1,train,7,horse
9362,Trn_1,train,3,cat
9363,Trn_1,train,0,plane
9364,Trn_1,train,9,truck
9365,Trn_1,train,2,bird
9366,Trn_1,train,5,dog
9367,Trn_1,train,8,ship
9368,Trn_1,train,7,horse
9369,Trn_1,train,4,deer
9370,Trn_1,train,4,deer
9371,Trn_1,train,2,bird
9372,Trn_1,train,0,plane
9373,Trn_1,train,0,plane
9374,Trn_1,train,3,cat
9375,Trn_1,train,9,truck
9376,Trn_1,train,5,dog
9377,Trn_1,train,0,plane
9378,Trn_1,train,4,deer
9379,Trn_1,train,9,truck
9380,Trn_1,train,9,truck
9381,Trn_1,train,2,bird
9382,Trn_1,train,8,ship
9383,Trn_1,train,5,dog
9384,Trn_1,train,4,deer
9385,Trn_1,train,0,plane
9386,Trn_1,train,1,car
9387,Trn_1,train,8,ship
9388,Trn_1,train,9,truck
9389,Trn_1,train,8,ship
9390,Trn_1,train,3,cat
9391,Trn_1,train,9,truck
9392,Trn_1,train,4,deer
9393,Trn_1,train,9,truck
9394,Trn_1,train,7,horse
9395,Trn_1,train,6,frog
9396,Trn_1,train,1,car
9397,Trn_1,train,5,dog
9398,Trn_1,train,2,bird
9399,Trn_1,train,8,ship
9400,Trn_1,train,7,horse
9401,Trn_1,train,4,deer
9402,Trn_1,train,3,cat
9403,Trn_1,train,3,cat
9404,Trn_1,train,9,truck
9405,Trn_1,train,2,bird
9406,Trn_1,train,5,dog
9407,Trn_1,train,7,horse
9408,Trn_1,train,3,cat
9409,Trn_1,train,7,horse
9410,Trn_1,train,9,truck
9411,Trn_1,train,1,car
9412,Trn_1,train,3,cat
9413,Trn_1,train,7,horse
9414,Trn_1,train,1,car
9415,Trn_1,train,9,truck
9416,Trn_1,train,7,horse
9417,Trn_1,train,6,frog
9418,Trn_1,train,8,ship
9419,Trn_1,train,0,plane
9420,Trn_1,train,6,frog
9421,Trn_1,train,7,horse
9422,Trn_1,train,1,car
9423,Trn_1,train,4,deer
9424,Trn_1,train,9,truck
9425,Trn_1,train,5,dog
9426,Trn_1,train,9,truck
9427,Trn_1,train,7,horse
9428,Trn_1,train,1,car
9429,Trn_1,train,9,truck
9430,Trn_1,train,0,plane
9431,Trn_1,train,1,car
9432,Trn_1,train,5,dog
9433,Trn_1,train,2,bird
9434,Trn_1,train,9,truck
9435,Trn_1,train,8,ship
9436,Trn_1,train,4,deer
9437,Trn_1,train,1,car
9438,Trn_1,train,3,cat
9439,Trn_1,train,5,dog
9440,Trn_1,train,8,ship
9441,Trn_1,train,2,bird
9442,Trn_1,train,6,frog
9443,Trn_1,train,6,frog
9444,Trn_1,train,0,plane
9445,Trn_1,train,1,car
9446,Trn_1,train,2,bird
9447,Trn_1,train,5,dog
9448,Trn_1,train,5,dog
9449,Trn_1,train,9,truck
9450,Trn_1,train,2,bird
9451,Trn_1,train,9,truck
9452,Trn_1,train,1,car
9453,Trn_1,train,6,frog
9454,Trn_1,train,9,truck
