ID, Path, Set, ClassID, ClassName
18930,Trn_2,train,1,car
18931,Trn_2,train,0,plane
18932,Trn_2,train,8,ship
18933,Trn_2,train,0,plane
18934,Trn_2,train,4,deer
18935,Trn_2,train,7,horse
18936,Trn_2,train,2,bird
18937,Trn_2,train,4,deer
18938,Trn_2,train,0,plane
18939,Trn_2,train,9,truck
18940,Trn_2,train,2,bird
18941,Trn_2,train,7,horse
18942,Trn_2,train,1,car
18943,Trn_2,train,2,bird
18944,Trn_2,train,0,plane
18945,Trn_2,train,4,deer
18946,Trn_2,train,2,bird
18947,Trn_2,train,4,deer
18948,Trn_2,train,1,car
18949,Trn_2,train,6,frog
18950,Trn_2,train,6,frog
18951,Trn_2,train,6,frog
18952,Trn_2,train,5,dog
18953,Trn_2,train,1,car
18954,Trn_2,train,9,truck
18955,Trn_2,train,1,car
18956,Trn_2,train,4,deer
18957,Trn_2,train,5,dog
18958,Trn_2,train,3,cat
18959,Trn_2,train,3,cat
18960,Trn_2,train,6,frog
18961,Trn_2,train,4,deer
18962,Trn_2,train,6,frog
18963,Trn_2,train,1,car
18964,Trn_2,train,2,bird
18965,Trn_2,train,3,cat
18966,Trn_2,train,6,frog
18967,Trn_2,train,6,frog
18968,Trn_2,train,6,frog
18969,Trn_2,train,3,cat
18970,Trn_2,train,8,ship
18971,Trn_2,train,8,ship
18972,Trn_2,train,9,truck
18973,Trn_2,train,6,frog
18974,Trn_2,train,7,horse
18975,Trn_2,train,7,horse
18976,Trn_2,train,0,plane
18977,Trn_2,train,4,deer
18978,Trn_2,train,2,bird
18979,Trn_2,train,2,bird
18980,Trn_2,train,8,ship
18981,Trn_2,train,3,cat
18982,Trn_2,train,7,horse
18983,Trn_2,train,0,plane
18984,Trn_2,train,8,ship
18985,Trn_2,train,6,frog
18986,Trn_2,train,4,deer
18987,Trn_2,train,6,frog
18988,Trn_2,train,8,ship
18989,Trn_2,train,9,truck
18990,Trn_2,train,3,cat
18991,Trn_2,train,7,horse
18992,Trn_2,train,3,cat
18993,Trn_2,train,2,bird
18994,Trn_2,train,5,dog
18995,Trn_2,train,3,cat
18996,Trn_2,train,4,deer
18997,Trn_2,train,6,frog
18998,Trn_2,train,6,frog
18999,Trn_2,train,3,cat
19000,Trn_2,train,2,bird
19001,Trn_2,train,2,bird
19002,Trn_2,train,4,deer
19003,Trn_2,train,6,frog
19004,Trn_2,train,5,dog
19005,Trn_2,train,4,deer
19006,Trn_2,train,1,car
19007,Trn_2,train,8,ship
19008,Trn_2,train,0,plane
19009,Trn_2,train,2,bird
19010,Trn_2,train,0,plane
19011,Trn_2,train,4,deer
19012,Trn_2,train,3,cat
19013,Trn_2,train,4,deer
19014,Trn_2,train,6,frog
19015,Trn_2,train,9,truck
19016,Trn_2,train,2,bird
19017,Trn_2,train,1,car
19018,Trn_2,train,1,car
19019,Trn_2,train,2,bird
19020,Trn_2,train,6,frog
19021,Trn_2,train,7,horse
19022,Trn_2,train,6,frog
19023,Trn_2,train,9,truck
19024,Trn_2,train,8,ship
19025,Trn_2,train,6,frog
19026,Trn_2,train,7,horse
19027,Trn_2,train,9,truck
19028,Trn_2,train,9,truck
19029,Trn_2,train,4,deer
19030,Trn_2,train,3,cat
19031,Trn_2,train,4,deer
19032,Trn_2,train,2,bird
19033,Trn_2,train,4,deer
19034,Trn_2,train,7,horse
19035,Trn_2,train,6,frog
19036,Trn_2,train,8,ship
19037,Trn_2,train,0,plane
19038,Trn_2,train,2,bird
19039,Trn_2,train,0,plane
19040,Trn_2,train,2,bird
19041,Trn_2,train,2,bird
19042,Trn_2,train,0,plane
19043,Trn_2,train,6,frog
19044,Trn_2,train,4,deer
19045,Trn_2,train,2,bird
19046,Trn_2,train,8,ship
19047,Trn_2,train,5,dog
19048,Trn_2,train,7,horse
19049,Trn_2,train,9,truck
19050,Trn_2,train,1,car
19051,Trn_2,train,5,dog
19052,Trn_2,train,6,frog
19053,Trn_2,train,7,horse
19054,Trn_2,train,3,cat
19055,Trn_2,train,6,frog
19056,Trn_2,train,1,car
19057,Trn_2,train,9,truck
19058,Trn_2,train,8,ship
19059,Trn_2,train,9,truck
19060,Trn_2,train,4,deer
19061,Trn_2,train,5,dog
19062,Trn_2,train,1,car
19063,Trn_2,train,4,deer
19064,Trn_2,train,7,horse
19065,Trn_2,train,3,cat
19066,Trn_2,train,2,bird
19067,Trn_2,train,1,car
19068,Trn_2,train,0,plane
19069,Trn_2,train,3,cat
19070,Trn_2,train,0,plane
19071,Trn_2,train,8,ship
19072,Trn_2,train,8,ship
19073,Trn_2,train,3,cat
19074,Trn_2,train,2,bird
19075,Trn_2,train,5,dog
19076,Trn_2,train,8,ship
19077,Trn_2,train,0,plane
19078,Trn_2,train,5,dog
19079,Trn_2,train,8,ship
19080,Trn_2,train,9,truck
19081,Trn_2,train,2,bird
19082,Trn_2,train,5,dog
19083,Trn_2,train,6,frog
19084,Trn_2,train,3,cat
19085,Trn_2,train,9,truck
19086,Trn_2,train,8,ship
19087,Trn_2,train,5,dog
19088,Trn_2,train,9,truck
19089,Trn_2,train,9,truck
19090,Trn_2,train,0,plane
19091,Trn_2,train,6,frog
19092,Trn_2,train,3,cat
19093,Trn_2,train,9,truck
19094,Trn_2,train,7,horse
19095,Trn_2,train,8,ship
19096,Trn_2,train,2,bird
19097,Trn_2,train,6,frog
19098,Trn_2,train,0,plane
19099,Trn_2,train,1,car
19100,Trn_2,train,0,plane
19101,Trn_2,train,7,horse
19102,Trn_2,train,6,frog
19103,Trn_2,train,1,car
19104,Trn_2,train,6,frog
19105,Trn_2,train,8,ship
19106,Trn_2,train,6,frog
19107,Trn_2,train,9,truck
19108,Trn_2,train,8,ship
19109,Trn_2,train,6,frog
19110,Trn_2,train,8,ship
19111,Trn_2,train,3,cat
19112,Trn_2,train,9,truck
19113,Trn_2,train,4,deer
19114,Trn_2,train,4,deer
19115,Trn_2,train,2,bird
19116,Trn_2,train,3,cat
19117,Trn_2,train,7,horse
19118,Trn_2,train,1,car
19119,Trn_2,train,0,plane
19120,Trn_2,train,6,frog
19121,Trn_2,train,8,ship
19122,Trn_2,train,6,frog
19123,Trn_2,train,7,horse
19124,Trn_2,train,3,cat
19125,Trn_2,train,6,frog
19126,Trn_2,train,6,frog
19127,Trn_2,train,4,deer
19128,Trn_2,train,6,frog
19129,Trn_2,train,1,car
19130,Trn_2,train,7,horse
19131,Trn_2,train,4,deer
19132,Trn_2,train,0,plane
19133,Trn_2,train,5,dog
19134,Trn_2,train,0,plane
19135,Trn_2,train,7,horse
19136,Trn_2,train,9,truck
19137,Trn_2,train,9,truck
19138,Trn_2,train,8,ship
19139,Trn_2,train,2,bird
19140,Trn_2,train,7,horse
19141,Trn_2,train,7,horse
19142,Trn_2,train,2,bird
19143,Trn_2,train,6,frog
19144,Trn_2,train,8,ship
19145,Trn_2,train,4,deer
19146,Trn_2,train,4,deer
19147,Trn_2,train,5,dog
19148,Trn_2,train,7,horse
19149,Trn_2,train,7,horse
19150,Trn_2,train,6,frog
19151,Trn_2,train,1,car
19152,Trn_2,train,6,frog
19153,Trn_2,train,1,car
19154,Trn_2,train,0,plane
19155,Trn_2,train,0,plane
19156,Trn_2,train,7,horse
19157,Trn_2,train,9,truck
19158,Trn_2,train,4,deer
19159,Trn_2,train,7,horse
19160,Trn_2,train,9,truck
19161,Trn_2,train,6,frog
19162,Trn_2,train,9,truck
19163,Trn_2,train,4,deer
19164,Trn_2,train,5,dog
19165,Trn_2,train,2,bird
19166,Trn_2,train,7,horse
19167,Trn_2,train,4,deer
19168,Trn_2,train,4,deer
19169,Trn_2,train,9,truck
19170,Trn_2,train,5,dog
19171,Trn_2,train,7,horse
19172,Trn_2,train,9,truck
19173,Trn_2,train,7,horse
19174,Trn_2,train,1,car
19175,Trn_2,train,9,truck
19176,Trn_2,train,3,cat
19177,Trn_2,train,1,car
19178,Trn_2,train,8,ship
19179,Trn_2,train,2,bird
19180,Trn_2,train,1,car
19181,Trn_2,train,8,ship
19182,Trn_2,train,0,plane
19183,Trn_2,train,7,horse
19184,Trn_2,train,8,ship
19185,Trn_2,train,8,ship
19186,Trn_2,train,0,plane
19187,Trn_2,train,1,car
19188,Trn_2,train,7,horse
19189,Trn_2,train,7,horse
19190,Trn_2,train,5,dog
19191,Trn_2,train,6,frog
19192,Trn_2,train,5,dog
19193,Trn_2,train,2,bird
19194,Trn_2,train,0,plane
19195,Trn_2,train,6,frog
19196,Trn_2,train,8,ship
19197,Trn_2,train,1,car
19198,Trn_2,train,7,horse
19199,Trn_2,train,0,plane
19200,Trn_2,train,3,cat
19201,Trn_2,train,0,plane
19202,Trn_2,train,1,car
19203,Trn_2,train,3,cat
19204,Trn_2,train,3,cat
19205,Trn_2,train,7,horse
19206,Trn_2,train,3,cat
19207,Trn_2,train,3,cat
19208,Trn_2,train,8,ship
19209,Trn_2,train,8,ship
19210,Trn_2,train,4,deer
19211,Trn_2,train,4,deer
19212,Trn_2,train,6,frog
19213,Trn_2,train,1,car
19214,Trn_2,train,3,cat
19215,Trn_2,train,4,deer
19216,Trn_2,train,6,frog
19217,Trn_2,train,6,frog
19218,Trn_2,train,2,bird
19219,Trn_2,train,8,ship
19220,Trn_2,train,4,deer
19221,Trn_2,train,7,horse
19222,Trn_2,train,4,deer
19223,Trn_2,train,1,car
19224,Trn_2,train,6,frog
19225,Trn_2,train,2,bird
19226,Trn_2,train,6,frog
19227,Trn_2,train,8,ship
19228,Trn_2,train,9,truck
19229,Trn_2,train,1,car
19230,Trn_2,train,9,truck
19231,Trn_2,train,5,dog
19232,Trn_2,train,2,bird
19233,Trn_2,train,0,plane
19234,Trn_2,train,7,horse
19235,Trn_2,train,3,cat
19236,Trn_2,train,5,dog
19237,Trn_2,train,4,deer
19238,Trn_2,train,8,ship
19239,Trn_2,train,7,horse
19240,Trn_2,train,3,cat
19241,Trn_2,train,4,deer
19242,Trn_2,train,7,horse
19243,Trn_2,train,8,ship
19244,Trn_2,train,6,frog
19245,Trn_2,train,1,car
19246,Trn_2,train,5,dog
19247,Trn_2,train,8,ship
19248,Trn_2,train,9,truck
19249,Trn_2,train,2,bird
19250,Trn_2,train,1,car
19251,Trn_2,train,4,deer
19252,Trn_2,train,9,truck
19253,Trn_2,train,0,plane
19254,Trn_2,train,0,plane
19255,Trn_2,train,3,cat
19256,Trn_2,train,4,deer
19257,Trn_2,train,6,frog
19258,Trn_2,train,9,truck
19259,Trn_2,train,5,dog
19260,Trn_2,train,6,frog
19261,Trn_2,train,5,dog
19262,Trn_2,train,4,deer
19263,Trn_2,train,5,dog
19264,Trn_2,train,9,truck
19265,Trn_2,train,6,frog
19266,Trn_2,train,2,bird
19267,Trn_2,train,9,truck
19268,Trn_2,train,6,frog
19269,Trn_2,train,1,car
19270,Trn_2,train,5,dog
19271,Trn_2,train,8,ship
19272,Trn_2,train,2,bird
19273,Trn_2,train,3,cat
19274,Trn_2,train,5,dog
19275,Trn_2,train,6,frog
19276,Trn_2,train,1,car
19277,Trn_2,train,8,ship
19278,Trn_2,train,9,truck
19279,Trn_2,train,1,car
19280,Trn_2,train,5,dog
19281,Trn_2,train,3,cat
19282,Trn_2,train,9,truck
19283,Trn_2,train,6,frog
19284,Trn_2,train,9,truck
19285,Trn_2,train,3,cat
19286,Trn_2,train,5,dog
19287,Trn_2,train,1,car
19288,Trn_2,train,6,frog
19289,Trn_2,train,9,truck
19290,Trn_2,train,3,cat
19291,Trn_2,train,0,plane
19292,Trn_2,train,5,dog
19293,Trn_2,train,0,plane
19294,Trn_2,train,8,ship
19295,Trn_2,train,2,bird
19296,Trn_2,train,2,bird
19297,Trn_2,train,0,plane
19298,Trn_2,train,4,deer
19299,Trn_2,train,8,ship
19300,Trn_2,train,5,dog
19301,Trn_2,train,3,cat
19302,Trn_2,train,8,ship
19303,Trn_2,train,3,cat
19304,Trn_2,train,6,frog
19305,Trn_2,train,9,truck
19306,Trn_2,train,5,dog
19307,Trn_2,train,0,plane
19308,Trn_2,train,2,bird
19309,Trn_2,train,0,plane
19310,Trn_2,train,9,truck
19311,Trn_2,train,6,frog
19312,Trn_2,train,1,car
19313,Trn_2,train,0,plane
19314,Trn_2,train,4,deer
19315,Trn_2,train,2,bird
19316,Trn_2,train,7,horse
19317,Trn_2,train,1,car
19318,Trn_2,train,2,bird
19319,Trn_2,train,1,car
19320,Trn_2,train,5,dog
19321,Trn_2,train,4,deer
19322,Trn_2,train,4,deer
19323,Trn_2,train,5,dog
19324,Trn_2,train,7,horse
19325,Trn_2,train,1,car
19326,Trn_2,train,0,plane
19327,Trn_2,train,5,dog
19328,Trn_2,train,1,car
19329,Trn_2,train,0,plane
19330,Trn_2,train,5,dog
19331,Trn_2,train,0,plane
19332,Trn_2,train,7,horse
19333,Trn_2,train,7,horse
19334,Trn_2,train,0,plane
19335,Trn_2,train,2,bird
19336,Trn_2,train,6,frog
19337,Trn_2,train,1,car
19338,Trn_2,train,9,truck
19339,Trn_2,train,7,horse
19340,Trn_2,train,8,ship
19341,Trn_2,train,7,horse
19342,Trn_2,train,3,cat
19343,Trn_2,train,6,frog
19344,Trn_2,train,0,plane
19345,Trn_2,train,4,deer
19346,Trn_2,train,4,deer
19347,Trn_2,train,3,cat
19348,Trn_2,train,9,truck
19349,Trn_2,train,5,dog
19350,Trn_2,train,0,plane
19351,Trn_2,train,9,truck
19352,Trn_2,train,9,truck
19353,Trn_2,train,6,frog
19354,Trn_2,train,9,truck
19355,Trn_2,train,7,horse
19356,Trn_2,train,8,ship
19357,Trn_2,train,2,bird
19358,Trn_2,train,5,dog
19359,Trn_2,train,3,cat
19360,Trn_2,train,4,deer
19361,Trn_2,train,8,ship
19362,Trn_2,train,1,car
19363,Trn_2,train,7,horse
19364,Trn_2,train,2,bird
19365,Trn_2,train,6,frog
19366,Trn_2,train,7,horse
19367,Trn_2,train,9,truck
19368,Trn_2,train,4,deer
19369,Trn_2,train,4,deer
19370,Trn_2,train,7,horse
19371,Trn_2,train,7,horse
19372,Trn_2,train,1,car
19373,Trn_2,train,3,cat
19374,Trn_2,train,1,car
19375,Trn_2,train,7,horse
19376,Trn_2,train,7,horse
19377,Trn_2,train,9,truck
19378,Trn_2,train,1,car
19379,Trn_2,train,8,ship
19380,Trn_2,train,2,bird
19381,Trn_2,train,5,dog
19382,Trn_2,train,7,horse
19383,Trn_2,train,4,deer
19384,Trn_2,train,9,truck
19385,Trn_2,train,3,cat
19386,Trn_2,train,0,plane
19387,Trn_2,train,8,ship
19388,Trn_2,train,4,deer
19389,Trn_2,train,4,deer
19390,Trn_2,train,7,horse
19391,Trn_2,train,1,car
19392,Trn_2,train,2,bird
19393,Trn_2,train,9,truck
19394,Trn_2,train,5,dog
19395,Trn_2,train,2,bird
19396,Trn_2,train,6,frog
19397,Trn_2,train,5,dog
19398,Trn_2,train,4,deer
19399,Trn_2,train,3,cat
19400,Trn_2,train,0,plane
19401,Trn_2,train,0,plane
19402,Trn_2,train,8,ship
19403,Trn_2,train,9,truck
19404,Trn_2,train,1,car
19405,Trn_2,train,1,car
19406,Trn_2,train,3,cat
19407,Trn_2,train,4,deer
19408,Trn_2,train,0,plane
19409,Trn_2,train,4,deer
19410,Trn_2,train,5,dog
19411,Trn_2,train,7,horse
19412,Trn_2,train,4,deer
19413,Trn_2,train,7,horse
19414,Trn_2,train,5,dog
19415,Trn_2,train,4,deer
19416,Trn_2,train,3,cat
19417,Trn_2,train,6,frog
19418,Trn_2,train,8,ship
19419,Trn_2,train,2,bird
19420,Trn_2,train,9,truck
19421,Trn_2,train,2,bird
19422,Trn_2,train,4,deer
19423,Trn_2,train,6,frog
19424,Trn_2,train,5,dog
19425,Trn_2,train,4,deer
19426,Trn_2,train,8,ship
19427,Trn_2,train,4,deer
19428,Trn_2,train,4,deer
19429,Trn_2,train,6,frog
19430,Trn_2,train,5,dog
19431,Trn_2,train,0,plane
19432,Trn_2,train,9,truck
19433,Trn_2,train,9,truck
19434,Trn_2,train,5,dog
19435,Trn_2,train,1,car
19436,Trn_2,train,4,deer
19437,Trn_2,train,0,plane
19438,Trn_2,train,8,ship
19439,Trn_2,train,1,car
19440,Trn_2,train,7,horse
19441,Trn_2,train,3,cat
19442,Trn_2,train,1,car
19443,Trn_2,train,3,cat
19444,Trn_2,train,1,car
19445,Trn_2,train,9,truck
19446,Trn_2,train,7,horse
19447,Trn_2,train,2,bird
19448,Trn_2,train,4,deer
19449,Trn_2,train,6,frog
19450,Trn_2,train,5,dog
19451,Trn_2,train,6,frog
19452,Trn_2,train,8,ship
19453,Trn_2,train,3,cat
19454,Trn_2,train,3,cat
19455,Trn_2,train,5,dog
19456,Trn_2,train,1,car
19457,Trn_2,train,4,deer
19458,Trn_2,train,9,truck
19459,Trn_2,train,5,dog
19460,Trn_2,train,5,dog
19461,Trn_2,train,2,bird
19462,Trn_2,train,0,plane
19463,Trn_2,train,9,truck
19464,Trn_2,train,4,deer
19465,Trn_2,train,2,bird
19466,Trn_2,train,6,frog
19467,Trn_2,train,2,bird
19468,Trn_2,train,4,deer
19469,Trn_2,train,1,car
19470,Trn_2,train,2,bird
19471,Trn_2,train,8,ship
19472,Trn_2,train,9,truck
19473,Trn_2,train,8,ship
19474,Trn_2,train,8,ship
19475,Trn_2,train,4,deer
19476,Trn_2,train,2,bird
19477,Trn_2,train,7,horse
19478,Trn_2,train,9,truck
19479,Trn_2,train,5,dog
19480,Trn_2,train,4,deer
19481,Trn_2,train,2,bird
19482,Trn_2,train,7,horse
19483,Trn_2,train,1,car
19484,Trn_2,train,8,ship
19485,Trn_2,train,0,plane
19486,Trn_2,train,1,car
19487,Trn_2,train,7,horse
19488,Trn_2,train,4,deer
19489,Trn_2,train,5,dog
19490,Trn_2,train,7,horse
19491,Trn_2,train,8,ship
19492,Trn_2,train,8,ship
19493,Trn_2,train,3,cat
19494,Trn_2,train,8,ship
19495,Trn_2,train,8,ship
19496,Trn_2,train,3,cat
19497,Trn_2,train,6,frog
19498,Trn_2,train,5,dog
19499,Trn_2,train,1,car
19500,Trn_2,train,2,bird
19501,Trn_2,train,6,frog
19502,Trn_2,train,9,truck
19503,Trn_2,train,9,truck
19504,Trn_2,train,4,deer
19505,Trn_2,train,0,plane
19506,Trn_2,train,8,ship
19507,Trn_2,train,8,ship
19508,Trn_2,train,5,dog
19509,Trn_2,train,9,truck
19510,Trn_2,train,3,cat
19511,Trn_2,train,9,truck
19512,Trn_2,train,7,horse
19513,Trn_2,train,1,car
19514,Trn_2,train,1,car
19515,Trn_2,train,4,deer
19516,Trn_2,train,1,car
19517,Trn_2,train,7,horse
19518,Trn_2,train,5,dog
19519,Trn_2,train,0,plane
19520,Trn_2,train,1,car
19521,Trn_2,train,3,cat
19522,Trn_2,train,5,dog
19523,Trn_2,train,4,deer
19524,Trn_2,train,9,truck
19525,Trn_2,train,3,cat
19526,Trn_2,train,4,deer
19527,Trn_2,train,8,ship
19528,Trn_2,train,8,ship
19529,Trn_2,train,7,horse
19530,Trn_2,train,5,dog
19531,Trn_2,train,1,car
19532,Trn_2,train,0,plane
19533,Trn_2,train,7,horse
19534,Trn_2,train,0,plane
19535,Trn_2,train,2,bird
19536,Trn_2,train,5,dog
19537,Trn_2,train,0,plane
19538,Trn_2,train,5,dog
19539,Trn_2,train,4,deer
19540,Trn_2,train,6,frog
19541,Trn_2,train,0,plane
19542,Trn_2,train,2,bird
19543,Trn_2,train,2,bird
19544,Trn_2,train,8,ship
19545,Trn_2,train,9,truck
19546,Trn_2,train,8,ship
19547,Trn_2,train,3,cat
19548,Trn_2,train,9,truck
19549,Trn_2,train,4,deer
19550,Trn_2,train,9,truck
19551,Trn_2,train,0,plane
19552,Trn_2,train,0,plane
19553,Trn_2,train,2,bird
19554,Trn_2,train,2,bird
19555,Trn_2,train,9,truck
19556,Trn_2,train,1,car
19557,Trn_2,train,3,cat
19558,Trn_2,train,4,deer
19559,Trn_2,train,2,bird
19560,Trn_2,train,6,frog
19561,Trn_2,train,2,bird
19562,Trn_2,train,4,deer
19563,Trn_2,train,3,cat
19564,Trn_2,train,5,dog
19565,Trn_2,train,9,truck
19566,Trn_2,train,5,dog
19567,Trn_2,train,7,horse
19568,Trn_2,train,7,horse
19569,Trn_2,train,5,dog
19570,Trn_2,train,2,bird
19571,Trn_2,train,2,bird
19572,Trn_2,train,4,deer
19573,Trn_2,train,1,car
19574,Trn_2,train,6,frog
19575,Trn_2,train,6,frog
19576,Trn_2,train,6,frog
19577,Trn_2,train,4,deer
19578,Trn_2,train,7,horse
19579,Trn_2,train,9,truck
19580,Trn_2,train,4,deer
19581,Trn_2,train,6,frog
19582,Trn_2,train,0,plane
19583,Trn_2,train,2,bird
19584,Trn_2,train,7,horse
19585,Trn_2,train,7,horse
19586,Trn_2,train,7,horse
19587,Trn_2,train,2,bird
19588,Trn_2,train,4,deer
19589,Trn_2,train,1,car
19590,Trn_2,train,6,frog
19591,Trn_2,train,5,dog
19592,Trn_2,train,9,truck
19593,Trn_2,train,7,horse
19594,Trn_2,train,6,frog
19595,Trn_2,train,4,deer
19596,Trn_2,train,2,bird
19597,Trn_2,train,6,frog
19598,Trn_2,train,4,deer
19599,Trn_2,train,6,frog
19600,Trn_2,train,4,deer
19601,Trn_2,train,9,truck
19602,Trn_2,train,9,truck
19603,Trn_2,train,1,car
19604,Trn_2,train,8,ship
19605,Trn_2,train,0,plane
19606,Trn_2,train,6,frog
19607,Trn_2,train,6,frog
19608,Trn_2,train,8,ship
19609,Trn_2,train,1,car
19610,Trn_2,train,1,car
19611,Trn_2,train,0,plane
19612,Trn_2,train,3,cat
19613,Trn_2,train,1,car
19614,Trn_2,train,3,cat
19615,Trn_2,train,0,plane
19616,Trn_2,train,8,ship
19617,Trn_2,train,5,dog
19618,Trn_2,train,7,horse
19619,Trn_2,train,0,plane
19620,Trn_2,train,3,cat
19621,Trn_2,train,8,ship
19622,Trn_2,train,1,car
19623,Trn_2,train,0,plane
19624,Trn_2,train,3,cat
19625,Trn_2,train,2,bird
19626,Trn_2,train,1,car
19627,Trn_2,train,5,dog
19628,Trn_2,train,4,deer
19629,Trn_2,train,5,dog
19630,Trn_2,train,1,car
19631,Trn_2,train,8,ship
19632,Trn_2,train,5,dog
19633,Trn_2,train,5,dog
19634,Trn_2,train,0,plane
19635,Trn_2,train,1,car
19636,Trn_2,train,0,plane
19637,Trn_2,train,5,dog
19638,Trn_2,train,1,car
19639,Trn_2,train,2,bird
19640,Trn_2,train,8,ship
19641,Trn_2,train,4,deer
19642,Trn_2,train,9,truck
19643,Trn_2,train,3,cat
19644,Trn_2,train,2,bird
19645,Trn_2,train,7,horse
19646,Trn_2,train,7,horse
19647,Trn_2,train,7,horse
19648,Trn_2,train,4,deer
19649,Trn_2,train,5,dog
19650,Trn_2,train,9,truck
19651,Trn_2,train,2,bird
19652,Trn_2,train,9,truck
19653,Trn_2,train,7,horse
19654,Trn_2,train,4,deer
19655,Trn_2,train,4,deer
19656,Trn_2,train,9,truck
19657,Trn_2,train,8,ship
19658,Trn_2,train,5,dog
19659,Trn_2,train,8,ship
19660,Trn_2,train,9,truck
19661,Trn_2,train,9,truck
19662,Trn_2,train,2,bird
19663,Trn_2,train,9,truck
19664,Trn_2,train,2,bird
19665,Trn_2,train,9,truck
19666,Trn_2,train,5,dog
19667,Trn_2,train,6,frog
19668,Trn_2,train,3,cat
19669,Trn_2,train,3,cat
19670,Trn_2,train,7,horse
19671,Trn_2,train,3,cat
19672,Trn_2,train,0,plane
19673,Trn_2,train,9,truck
19674,Trn_2,train,6,frog
19675,Trn_2,train,7,horse
19676,Trn_2,train,9,truck
19677,Trn_2,train,3,cat
19678,Trn_2,train,3,cat
19679,Trn_2,train,3,cat
19680,Trn_2,train,9,truck
19681,Trn_2,train,7,horse
19682,Trn_2,train,0,plane
19683,Trn_2,train,6,frog
19684,Trn_2,train,6,frog
19685,Trn_2,train,9,truck
19686,Trn_2,train,3,cat
19687,Trn_2,train,1,car
19688,Trn_2,train,0,plane
19689,Trn_2,train,4,deer
19690,Trn_2,train,5,dog
19691,Trn_2,train,5,dog
19692,Trn_2,train,7,horse
19693,Trn_2,train,1,car
19694,Trn_2,train,4,deer
19695,Trn_2,train,2,bird
19696,Trn_2,train,2,bird
19697,Trn_2,train,0,plane
19698,Trn_2,train,8,ship
19699,Trn_2,train,4,deer
19700,Trn_2,train,2,bird
19701,Trn_2,train,1,car
19702,Trn_2,train,1,car
19703,Trn_2,train,6,frog
19704,Trn_2,train,2,bird
19705,Trn_2,train,0,plane
19706,Trn_2,train,8,ship
19707,Trn_2,train,7,horse
19708,Trn_2,train,3,cat
19709,Trn_2,train,6,frog
19710,Trn_2,train,0,plane
19711,Trn_2,train,5,dog
19712,Trn_2,train,8,ship
19713,Trn_2,train,9,truck
19714,Trn_2,train,6,frog
19715,Trn_2,train,7,horse
19716,Trn_2,train,3,cat
19717,Trn_2,train,1,car
19718,Trn_2,train,4,deer
19719,Trn_2,train,7,horse
19720,Trn_2,train,2,bird
19721,Trn_2,train,4,deer
19722,Trn_2,train,0,plane
19723,Trn_2,train,1,car
19724,Trn_2,train,9,truck
19725,Trn_2,train,9,truck
19726,Trn_2,train,2,bird
19727,Trn_2,train,8,ship
19728,Trn_2,train,2,bird
19729,Trn_2,train,1,car
19730,Trn_2,train,3,cat
19731,Trn_2,train,0,plane
19732,Trn_2,train,3,cat
19733,Trn_2,train,6,frog
19734,Trn_2,train,5,dog
19735,Trn_2,train,9,truck
19736,Trn_2,train,0,plane
19737,Trn_2,train,1,car
19738,Trn_2,train,1,car
19739,Trn_2,train,9,truck
19740,Trn_2,train,8,ship
19741,Trn_2,train,6,frog
19742,Trn_2,train,2,bird
19743,Trn_2,train,0,plane
19744,Trn_2,train,0,plane
19745,Trn_2,train,2,bird
19746,Trn_2,train,1,car
19747,Trn_2,train,7,horse
19748,Trn_2,train,4,deer
19749,Trn_2,train,0,plane
19750,Trn_2,train,8,ship
19751,Trn_2,train,8,ship
19752,Trn_2,train,4,deer
19753,Trn_2,train,2,bird
19754,Trn_2,train,2,bird
19755,Trn_2,train,1,car
19756,Trn_2,train,3,cat
19757,Trn_2,train,6,frog
19758,Trn_2,train,6,frog
19759,Trn_2,train,7,horse
19760,Trn_2,train,9,truck
19761,Trn_2,train,6,frog
19762,Trn_2,train,0,plane
19763,Trn_2,train,5,dog
19764,Trn_2,train,0,plane
19765,Trn_2,train,0,plane
19766,Trn_2,train,3,cat
19767,Trn_2,train,5,dog
19768,Trn_2,train,8,ship
19769,Trn_2,train,1,car
19770,Trn_2,train,4,deer
19771,Trn_2,train,3,cat
19772,Trn_2,train,0,plane
19773,Trn_2,train,9,truck
19774,Trn_2,train,2,bird
19775,Trn_2,train,1,car
19776,Trn_2,train,2,bird
19777,Trn_2,train,7,horse
19778,Trn_2,train,5,dog
19779,Trn_2,train,9,truck
19780,Trn_2,train,3,cat
19781,Trn_2,train,9,truck
19782,Trn_2,train,4,deer
19783,Trn_2,train,7,horse
19784,Trn_2,train,5,dog
19785,Trn_2,train,0,plane
19786,Trn_2,train,1,car
19787,Trn_2,train,3,cat
19788,Trn_2,train,3,cat
19789,Trn_2,train,5,dog
19790,Trn_2,train,6,frog
19791,Trn_2,train,2,bird
19792,Trn_2,train,7,horse
19793,Trn_2,train,3,cat
19794,Trn_2,train,9,truck
19795,Trn_2,train,2,bird
19796,Trn_2,train,3,cat
19797,Trn_2,train,3,cat
19798,Trn_2,train,5,dog
19799,Trn_2,train,6,frog
19800,Trn_2,train,9,truck
19801,Trn_2,train,8,ship
19802,Trn_2,train,9,truck
19803,Trn_2,train,4,deer
19804,Trn_2,train,3,cat
19805,Trn_2,train,5,dog
19806,Trn_2,train,1,car
19807,Trn_2,train,2,bird
19808,Trn_2,train,9,truck
